time,high,low,open,close,volume
1624590000000,1.19421,1.19378,1.19397,1.194,3496
1624593600000,1.19409,1.19368,1.194,1.19369,2684
1624597200000,1.19428,1.19349,1.19369,1.19406,3999
1624600800000,1.19495,1.19358,1.19406,1.19453,8215
1624604400000,1.19507,1.19375,1.19453,1.19479,11094
1624608000000,1.1948,1.19385,1.19479,1.19431,8465
1624611600000,1.19471,1.19386,1.19431,1.19431,8020
1624615200000,1.19462,1.19377,1.19431,1.19457,5669
1624618800000,1.1948,1.19385,1.19457,1.19412,7626
1624622400000,1.19656,1.19412,1.19412,1.19578,17137
1624626000000,1.19753,1.19578,1.19578,1.19739,16264
1624629600000,1.19742,1.19497,1.19739,1.19499,15942
1624633200000,1.1952,1.19366,1.19499,1.19395,11545
1624636800000,1.19412,1.19324,1.19395,1.19373,5996
1624640400000,1.19377,1.19291,1.19373,1.19307,4539
1624644000000,1.19324,1.19263,1.19307,1.1931,4521
1624647600000,1.19416,1.19306,1.1931,1.194,3665
1624651200000,1.19425,1.19322,1.194,1.19351,2682
1624827600000,1.1938,1.19318,1.19324,1.19352,473
1624831200000,1.19402,1.19351,1.19352,1.19388,1503
1624834800000,1.19421,1.19371,1.19388,1.19416,1478
1624838400000,1.19417,1.19326,1.19416,1.19367,4535
1624842000000,1.19383,1.19222,1.19367,1.19261,6480
1624845600000,1.19262,1.19201,1.19261,1.19239,4690
1624849200000,1.19256,1.19211,1.19239,1.19248,2948
1624852800000,1.19262,1.19216,1.19248,1.19225,2618
1624856400000,1.19288,1.19218,1.19225,1.19258,3254
1624860000000,1.19335,1.19231,1.19258,1.19307,7996
1624863600000,1.19445,1.19275,1.19307,1.19417,12773
1624867200000,1.19429,1.19255,1.19417,1.19413,11368
1624870800000,1.19439,1.19335,1.19413,1.19371,8344
1624874400000,1.19418,1.19342,1.19371,1.19386,6496
1624878000000,1.19389,1.1905,1.19386,1.19071,12962
1624881600000,1.19239,1.19023,1.19071,1.19215,11316
1624885200000,1.19269,1.19111,1.19215,1.19262,13901
1624888800000,1.19397,1.19212,1.19262,1.19261,18683
1624892400000,1.19379,1.19252,1.19261,1.19368,11056
1624896000000,1.19382,1.19203,1.19368,1.19226,6447
1624899600000,1.19291,1.19221,1.19226,1.19243,5019
1624903200000,1.1929,1.192,1.19243,1.19233,4683
1624906800000,1.19261,1.19221,1.19233,1.19246,2688
1624910400000,1.19252,1.19213,1.19246,1.19218,1605
1624914000000,1.19294,1.19209,1.19218,1.19258,622
1624917600000,1.19267,1.19239,1.19258,1.19248,1533
1624921200000,1.19287,1.19244,1.19248,1.19286,2551
1624924800000,1.19297,1.19177,1.19286,1.19192,4483
1624928400000,1.19246,1.1916,1.19192,1.19167,5283
1624932000000,1.19171,1.19124,1.19167,1.1914,4374
1624935600000,1.19151,1.19076,1.1914,1.1911,4783
1624939200000,1.19147,1.191,1.1911,1.19103,3192
1624942800000,1.19218,1.19103,1.19103,1.19214,2954
1624946400000,1.19232,1.19151,1.19214,1.19196,6611
1624950000000,1.19218,1.19056,1.19196,1.19098,9620
1624953600000,1.19128,1.18992,1.19098,1.19015,11288
1624957200000,1.19116,1.1901,1.19015,1.19082,7178
1624960800000,1.19132,1.18968,1.19082,1.1906,6904
1624964400000,1.19075,1.18897,1.1906,1.18902,9227
1624968000000,1.18945,1.18797,1.18902,1.18826,14870
1624971600000,1.19003,1.18776,1.18826,1.18913,14297
1624975200000,1.19083,1.18814,1.18913,1.19046,18087
1624978800000,1.19116,1.19006,1.19046,1.19062,11706
1624982400000,1.1908,1.1896,1.19062,1.1896,6053
1624986000000,1.18976,1.1893,1.1896,1.18968,3896
1624989600000,1.19057,1.18967,1.18968,1.19009,4068
1624993200000,1.1901,1.18946,1.19009,1.18994,2735
1624996800000,1.19029,1.18948,1.18994,1.18949,1985
1625000400000,1.19038,1.18949,1.18949,1.18972,1198
1625004000000,1.19012,1.18969,1.18972,1.18997,2127
1625007600000,1.19014,1.18966,1.18997,1.19003,1282
1625011200000,1.19066,1.18982,1.19003,1.19001,4801
1625014800000,1.19067,1.18966,1.19001,1.1906,6465
1625018400000,1.1909,1.19021,1.1906,1.19029,3255
1625022000000,1.19031,1.18978,1.19029,1.19024,4015
1625025600000,1.19044,1.18993,1.19024,1.18996,3816
1625029200000,1.19051,1.18958,1.18996,1.18958,3819
1625032800000,1.1908,1.18941,1.18958,1.19049,7399
1625036400000,1.19053,1.1893,1.19049,1.19007,12051
1625040000000,1.19011,1.1885,1.19007,1.18862,12426
1625043600000,1.18982,1.1886,1.18862,1.18925,9302
1625047200000,1.1893,1.18836,1.18925,1.18895,9279
1625050800000,1.18949,1.18825,1.18895,1.18937,9215
1625054400000,1.1894,1.1876,1.18937,1.18823,14995
1625058000000,1.18825,1.18654,1.18823,1.1874,15274
1625061600000,1.18747,1.18494,1.1874,1.18592,22543
1625065200000,1.18698,1.1845,1.18592,1.18486,16044
1625068800000,1.18552,1.18466,1.18486,1.18485,8914
1625072400000,1.18571,1.18485,1.18485,1.18528,5583
1625076000000,1.1854,1.1846,1.18528,1.18477,4677
1625079600000,1.18615,1.1846,1.18477,1.18586,4776
1625083200000,1.18603,1.1855,1.18586,1.18561,4649
1625086800000,1.18593,1.18546,1.18561,1.18566,552
1625090400000,1.18585,1.18543,1.18566,1.18575,1198
1625094000000,1.18602,1.18554,1.18575,1.18559,1096
1625097600000,1.18566,1.18465,1.18559,1.18486,5002
1625101200000,1.18542,1.18475,1.18486,1.18519,5478
1625104800000,1.18519,1.18487,1.18519,1.18501,3134
1625108400000,1.18517,1.18469,1.18501,1.18505,2957
1625112000000,1.1851,1.18462,1.18505,1.18491,1972
1625115600000,1.18492,1.18388,1.18491,1.18434,5495
1625119200000,1.18561,1.18373,1.18434,1.18547,10122
1625122800000,1.18601,1.18455,1.18547,1.18479,13452
1625126400000,1.18502,1.18384,1.18479,1.18444,11592
1625130000000,1.18566,1.18403,1.18444,1.18543,9510
1625133600000,1.18669,1.18492,1.18543,1.18668,10037
1625137200000,1.18784,1.18642,1.18668,1.18768,11074
1625140800000,1.18842,1.18716,1.18768,1.18782,12730
1625144400000,1.18822,1.18647,1.18782,1.1878,14159
1625148000000,1.18801,1.18571,1.1878,1.1868,18527
1625151600000,1.18682,1.18483,1.1868,1.18557,14085
1625155200000,1.18597,1.1847,1.18557,1.18491,7735
1625158800000,1.18547,1.18466,1.18491,1.1847,5179
1625162400000,1.18492,1.1841,1.1847,1.18414,4663
1625166000000,1.18484,1.18408,1.18414,1.18467,3788
1625169600000,1.18507,1.18457,1.18467,1.18483,2097
1625173200000,1.18518,1.18482,1.18483,1.18489,247
1625176800000,1.18504,1.18424,1.18489,1.18463,1026
1625180400000,1.18468,1.18429,1.18463,1.18456,1218
1625184000000,1.18476,1.18409,1.18456,1.18429,3922
1625187600000,1.18467,1.18415,1.18429,1.18437,5784
1625191200000,1.18457,1.18405,1.18437,1.18417,4378
1625194800000,1.18437,1.1841,1.18417,1.18426,3059
1625198400000,1.18462,1.18424,1.18426,1.18446,2183
1625202000000,1.18476,1.18402,1.18446,1.18416,2699
1625205600000,1.18429,1.18351,1.18416,1.18389,6836
1625209200000,1.18391,1.18221,1.18389,1.18246,10876
1625212800000,1.18334,1.18238,1.18246,1.18278,8990
1625216400000,1.18308,1.18222,1.18278,1.18227,6488
1625220000000,1.1833,1.18204,1.18227,1.18271,6874
1625223600000,1.18342,1.18215,1.18271,1.18217,7085
1625227200000,1.18573,1.1807,1.18217,1.18475,33783
1625230800000,1.18595,1.18258,1.18475,1.18446,33405
1625234400000,1.18468,1.18296,1.18446,1.18426,19843
1625238000000,1.18507,1.18409,1.18426,1.18471,10648
1625241600000,1.18502,1.18389,1.18471,1.18434,6851
1625245200000,1.18683,1.18413,1.18434,1.18675,6678
1625248800000,1.18742,1.18673,1.18675,1.18682,4512
1625252400000,1.18691,1.18628,1.18682,1.18649,2587
1625256000000,1.18671,1.18628,1.18649,1.1864,1834
1625432400000,1.18688,1.18582,1.18658,1.18661,608
1625436000000,1.18678,1.18582,1.18661,1.18585,1220
1625439600000,1.18619,1.18556,1.18585,1.18557,2020
1625443200000,1.18611,1.18535,1.18557,1.18573,3484
1625446800000,1.18628,1.18538,1.18573,1.18603,5434
1625450400000,1.18604,1.18519,1.18603,1.18535,3482
1625454000000,1.18583,1.18528,1.18535,1.1853,2279
1625457600000,1.18576,1.18513,1.1853,1.18569,2096
1625461200000,1.18595,1.18527,1.18569,1.1853,2668
1625464800000,1.18666,1.18518,1.1853,1.18633,9037
1625468400000,1.18734,1.18521,1.18633,1.18717,11287
1625472000000,1.18733,1.18649,1.18717,1.18702,7307
1625475600000,1.18803,1.18694,1.18702,1.18761,6881
1625479200000,1.18799,1.18688,1.18761,1.18769,5807
1625482800000,1.18805,1.18682,1.18769,1.18725,5129
1625486400000,1.18725,1.18599,1.18725,1.18633,7264
1625490000000,1.18662,1.18603,1.18633,1.18652,5953
1625493600000,1.18654,1.18553,1.18652,1.18619,5643
1625497200000,1.18674,1.18613,1.18619,1.18662,4808
1625500800000,1.18694,1.18642,1.18662,1.18677,2926
1625504400000,1.18695,1.18661,1.18677,1.18675,1534
1625508000000,1.18691,1.18663,1.18675,1.18688,1436
1625511600000,1.18698,1.18643,1.18688,1.18645,6157
1625515200000,1.18652,1.18593,1.18645,1.18593,1211
1625518800000,1.18666,1.18593,1.18593,1.18619,739
1625522400000,1.18692,1.18597,1.18619,1.18642,1829
1625526000000,1.18659,1.18613,1.18642,1.18625,2574
1625529600000,1.18665,1.18602,1.18625,1.18607,4663
1625533200000,1.18671,1.18583,1.18607,1.18655,5187
1625536800000,1.18721,1.18655,1.18655,1.18718,4381
1625540400000,1.18754,1.18704,1.18718,1.18736,4357
1625544000000,1.18759,1.18701,1.18736,1.18743,5027
1625547600000,1.1883,1.18738,1.18743,1.18825,4739
1625551200000,1.18952,1.18803,1.18825,1.18905,10273
1625554800000,1.18924,1.18704,1.18905,1.1872,11781
1625558400000,1.18739,1.18425,1.1872,1.18452,16462
1625562000000,1.1851,1.1831,1.18452,1.18401,11791
1625565600000,1.18465,1.18373,1.18401,1.18396,7378
1625569200000,1.18466,1.1837,1.18396,1.18401,8105
1625572800000,1.18466,1.18332,1.18401,1.1836,13416
1625576400000,1.18376,1.18225,1.1836,1.18325,19326
1625580000000,1.18428,1.18205,1.18325,1.18296,29280
1625583600000,1.18308,1.18131,1.18296,1.18168,17171
1625587200000,1.18197,1.18067,1.18168,1.18145,12136
1625590800000,1.18238,1.18132,1.18145,1.18232,6438
1625594400000,1.18268,1.18217,1.18232,1.18235,4229
1625598000000,1.18281,1.18211,1.18235,1.18222,3713
1625601600000,1.1825,1.182,1.18222,1.18234,2206
1625605200000,1.18248,1.18149,1.18234,1.18207,1197
1625608800000,1.18222,1.18179,1.18207,1.18199,1041
1625612400000,1.18249,1.18192,1.18199,1.18222,1704
1625616000000,1.18234,1.18154,1.18222,1.18209,6006
1625619600000,1.18239,1.18176,1.18209,1.1823,7324
1625623200000,1.18251,1.18193,1.1823,1.18198,4282
1625626800000,1.18251,1.18187,1.18198,1.18249,2642
1625630400000,1.18268,1.18187,1.18249,1.18236,3680
1625634000000,1.18345,1.18222,1.18236,1.18305,5391
1625637600000,1.18308,1.18218,1.18305,1.18269,8311
1625641200000,1.183,1.18118,1.18269,1.18255,13536
1625644800000,1.18321,1.18149,1.18255,1.1824,10239
1625648400000,1.18305,1.18174,1.1824,1.18288,8636
1625652000000,1.18302,1.18186,1.18288,1.18202,7427
1625655600000,1.18259,1.1815,1.18202,1.18226,7185
1625659200000,1.18364,1.18125,1.18226,1.18158,14185
1625662800000,1.18183,1.17999,1.18158,1.1805,16095
1625666400000,1.1806,1.17813,1.1805,1.17987,19150
1625670000000,1.18038,1.17918,1.17987,1.18031,13228
1625673600000,1.18056,1.17954,1.18031,1.18002,6955
1625677200000,1.18052,1.17983,1.18002,1.18017,5117
1625680800000,1.18207,1.17977,1.18017,1.18054,22392
1625684400000,1.18071,1.1792,1.18054,1.17951,7020
1625688000000,1.17964,1.17891,1.17951,1.179,3922
1625691600000,1.1793,1.17879,1.179,1.17928,530
1625695200000,1.17982,1.17926,1.17928,1.17975,1804
1625698800000,1.1799,1.17923,1.17975,1.17929,1806
1625702400000,1.17947,1.17894,1.17929,1.1791,5203
1625706000000,1.17952,1.17834,1.1791,1.1785,6800
1625709600000,1.17907,1.17843,1.1785,1.17905,5878
1625713200000,1.17929,1.17895,1.17905,1.17922,3390
1625716800000,1.17961,1.17915,1.17922,1.17961,3410
1625720400000,1.18067,1.17933,1.17961,1.18056,6577
1625724000000,1.18059,1.17923,1.18056,1.17973,13292
1625727600000,1.1821,1.17951,1.17973,1.182,21407
1625731200000,1.18251,1.181,1.182,1.18223,19288
1625734800000,1.18355,1.18213,1.18223,1.18336,12749
1625738400000,1.18415,1.18248,1.18336,1.18405,16698
1625742000000,1.18455,1.18327,1.18405,1.1834,15860
1625745600000,1.18593,1.18332,1.1834,1.18514,17701
1625749200000,1.18648,1.18437,1.18514,1.1858,21565
1625752800000,1.18678,1.18528,1.1858,1.18528,23884
1625756400000,1.18597,1.18367,1.18528,1.18399,17220
1625760000000,1.18448,1.18366,1.18399,1.18444,6480
1625763600000,1.18463,1.18365,1.18444,1.18394,5710
1625767200000,1.18424,1.18351,1.18394,1.18393,4202
1625770800000,1.1848,1.18391,1.18393,1.18479,5427
1625774400000,1.18486,1.18402,1.18479,1.1842,3120
1625778000000,1.18473,1.18392,1.1842,1.18434,814
1625781600000,1.1849,1.18434,1.18434,1.18452,1316
1625785200000,1.1848,1.18408,1.18452,1.18465,2261
1625788800000,1.185,1.18383,1.18465,1.18407,7131
1625792400000,1.18436,1.18362,1.18407,1.18394,7704
1625796000000,1.18399,1.18349,1.18394,1.18364,5405
1625799600000,1.18394,1.18341,1.18364,1.18393,4508
1625803200000,1.18398,1.18317,1.18393,1.18319,4246
1625806800000,1.1836,1.18318,1.18319,1.18343,6081
1625810400000,1.18358,1.18252,1.18343,1.18275,10130
1625814000000,1.18428,1.1825,1.18275,1.18401,13785
1625817600000,1.18467,1.18316,1.18401,1.18323,10895
1625821200000,1.18554,1.18288,1.18323,1.18552,11745
1625824800000,1.18629,1.18546,1.18552,1.18569,8821
1625828400000,1.18638,1.18552,1.18569,1.18557,9126
1625832000000,1.18687,1.18555,1.18557,1.18685,10131
1625835600000,1.18706,1.18603,1.18685,1.18661,8834
1625839200000,1.18749,1.1861,1.18661,1.18644,13408
1625842800000,1.1866,1.18555,1.18644,1.18601,9625
1625846400000,1.18698,1.18599,1.18601,1.18681,4485
1625850000000,1.18733,1.18673,1.18681,1.18731,2695
1625853600000,1.18775,1.18719,1.18731,1.18764,3229
1625857200000,1.18799,1.18747,1.18764,1.18796,2431
1625860800000,1.18812,1.18745,1.18796,1.1877,3176
1626037200000,1.18758,1.18698,1.18698,1.18756,157
1626040800000,1.18768,1.18649,1.18756,1.18755,3057
1626044400000,1.18762,1.187,1.18755,1.18725,1944
1626048000000,1.18763,1.18718,1.18725,1.18753,4444
1626051600000,1.18802,1.18698,1.18753,1.18699,5830
1626055200000,1.18747,1.18687,1.18699,1.18714,4016
1626058800000,1.18731,1.18677,1.18714,1.18694,2001
1626062400000,1.18701,1.18653,1.18694,1.18683,2541
1626066000000,1.18701,1.18654,1.18683,1.18673,2637
1626069600000,1.18688,1.18559,1.18673,1.18624,5267
1626073200000,1.18792,1.18581,1.18624,1.18773,9801
1626076800000,1.18798,1.18664,1.18773,1.18705,8439
1626080400000,1.18734,1.18484,1.18705,1.18527,7812
1626084000000,1.18567,1.18423,1.18527,1.1845,8163
1626087600000,1.18514,1.18361,1.1845,1.18378,7308
1626091200000,1.18568,1.18373,1.18378,1.18531,9029
1626094800000,1.18704,1.18508,1.18531,1.18654,12371
1626098400000,1.18741,1.18635,1.18654,1.18672,12084
1626102000000,1.18679,1.18509,1.18672,1.18576,7121
1626105600000,1.18605,1.18512,1.18576,1.18575,4369
1626109200000,1.18603,1.18551,1.18575,1.18597,3542
1626112800000,1.18608,1.18554,1.18597,1.18579,3331
1626116400000,1.18614,1.18553,1.18579,1.186,2237
1626120000000,1.18622,1.18577,1.186,1.18592,2117
1626123600000,1.1862,1.18592,1.18592,1.1861,338
1626127200000,1.18653,1.18608,1.1861,1.18626,918
1626130800000,1.18642,1.18585,1.18626,1.18628,2645
1626134400000,1.18686,1.18628,1.18628,1.18666,2106
1626138000000,1.18696,1.18621,1.18666,1.18676,3671
1626141600000,1.18741,1.18631,1.18676,1.18733,4183
1626145200000,1.18751,1.18694,1.18733,1.18696,3144
1626148800000,1.18705,1.1863,1.18696,1.18637,2333
1626152400000,1.1865,1.18556,1.18637,1.1857,3139
1626156000000,1.18647,1.18528,1.1857,1.18538,6131
1626159600000,1.18654,1.18467,1.18538,1.18514,8572
1626163200000,1.18516,1.18411,1.18514,1.18497,6553
1626166800000,1.18498,1.18357,1.18497,1.18425,5425
1626170400000,1.18483,1.18376,1.18425,1.18466,4604
1626174000000,1.18468,1.18354,1.18466,1.18394,4462
1626177600000,1.18509,1.17939,1.18394,1.17992,29654
1626181200000,1.18263,1.17917,1.17992,1.18211,24138
1626184800000,1.18327,1.18115,1.18211,1.18227,15935
1626188400000,1.18258,1.18086,1.18227,1.1812,8342
1626192000000,1.18162,1.1803,1.1812,1.18042,5009
1626195600000,1.18042,1.17873,1.18042,1.17878,8133
1626199200000,1.17912,1.17819,1.17878,1.17823,6879
1626202800000,1.17841,1.17721,1.17823,1.17738,6602
1626206400000,1.17793,1.17734,1.17738,1.1776,2361
1626210000000,1.17801,1.17732,1.1776,1.17757,784
1626213600000,1.17804,1.17757,1.17757,1.17783,958
1626217200000,1.17792,1.17737,1.17783,1.17749,1337
1626220800000,1.17784,1.17719,1.17749,1.17764,4861
1626224400000,1.17828,1.17758,1.17764,1.17812,5408
1626228000000,1.17845,1.17777,1.17812,1.1784,5890
1626231600000,1.17854,1.1783,1.1784,1.17834,2564
1626235200000,1.17845,1.1781,1.17834,1.17837,2229
1626238800000,1.17904,1.17823,1.17837,1.17886,3447
1626242400000,1.1796,1.17861,1.17886,1.17914,6633
1626246000000,1.17972,1.17837,1.17914,1.17838,9428
1626249600000,1.17995,1.17801,1.17838,1.17837,9657
1626253200000,1.17938,1.17758,1.17837,1.17935,6739
1626256800000,1.18,1.17915,1.17935,1.17975,5938
1626260400000,1.18046,1.17971,1.17975,1.18026,6060
1626264000000,1.18281,1.18024,1.18026,1.18218,15956
1626267600000,1.18254,1.1813,1.18218,1.18224,13984
1626271200000,1.18282,1.18134,1.18224,1.18197,17341
1626274800000,1.18268,1.18173,1.18197,1.18255,8390
1626278400000,1.18352,1.18253,1.18255,1.18324,6519
1626282000000,1.18357,1.18255,1.18324,1.18259,4319
1626285600000,1.18335,1.18254,1.18259,1.18301,3615
1626289200000,1.18388,1.18295,1.18301,1.18349,3101
1626292800000,1.18387,1.18339,1.18349,1.18346,1984
1626296400000,1.18383,1.18344,1.18346,1.18346,591
1626300000000,1.18379,1.18344,1.18346,1.18358,975
1626303600000,1.18386,1.18327,1.18358,1.18329,1720
1626307200000,1.18365,1.18286,1.18329,1.18336,5028
1626310800000,1.18343,1.18247,1.18336,1.18257,7373
1626314400000,1.18275,1.18212,1.18257,1.18235,5289
1626318000000,1.18325,1.18232,1.18235,1.1832,3265
1626321600000,1.18349,1.18302,1.1832,1.18309,2309
1626325200000,1.18433,1.18308,1.18309,1.18417,4843
1626328800000,1.18466,1.18328,1.18417,1.18349,7619
1626332400000,1.18379,1.18256,1.18349,1.18365,9890
1626336000000,1.18507,1.18328,1.18365,1.1849,9563
1626339600000,1.18498,1.18402,1.1849,1.18431,6467
1626343200000,1.18442,1.18168,1.18431,1.18175,13265
1626346800000,1.18218,1.18079,1.18175,1.18096,9287
1626350400000,1.18154,1.18035,1.18096,1.18065,10402
1626354000000,1.18215,1.18047,1.18065,1.18166,13297
1626357600000,1.18234,1.18105,1.18166,1.18177,12322
1626361200000,1.18198,1.1805,1.18177,1.18054,8336
1626364800000,1.1807,1.18006,1.18054,1.18028,5728
1626368400000,1.18075,1.17961,1.18028,1.1804,7295
1626372000000,1.18074,1.18017,1.1804,1.18072,6043
1626375600000,1.1813,1.18062,1.18072,1.18127,3940
1626379200000,1.18129,1.18092,1.18127,1.18106,2358
1626382800000,1.18122,1.18064,1.18106,1.18119,326
1626386400000,1.18151,1.18113,1.18119,1.18137,1505
1626390000000,1.18142,1.181,1.18137,1.18113,1119
1626393600000,1.1817,1.18105,1.18113,1.18115,4473
1626397200000,1.18119,1.1802,1.18115,1.18021,5666
1626400800000,1.18083,1.18021,1.18021,1.18077,4231
1626404400000,1.18118,1.18068,1.18077,1.18118,3564
1626408000000,1.18125,1.1808,1.18118,1.18095,2922
1626411600000,1.18134,1.18081,1.18095,1.18101,2714
1626415200000,1.18112,1.1804,1.18101,1.181,6639
1626418800000,1.18149,1.17971,1.181,1.18017,9081
1626422400000,1.18195,1.17982,1.18017,1.18181,9339
1626426000000,1.18224,1.18135,1.18181,1.18198,7391
1626429600000,1.18201,1.18009,1.18198,1.18022,6921
1626433200000,1.18053,1.17922,1.18022,1.17942,6457
1626436800000,1.18052,1.1793,1.17942,1.18018,11013
1626440400000,1.18136,1.1797,1.18018,1.1802,11625
1626444000000,1.18095,1.17956,1.1802,1.18088,14956
1626447600000,1.18119,1.18031,1.18088,1.18091,9403
1626451200000,1.18144,1.18032,1.18091,1.18112,4586
1626454800000,1.18188,1.181,1.18112,1.18113,4946
1626458400000,1.18156,1.18071,1.18113,1.1809,6476
1626462000000,1.18094,1.18033,1.1809,1.18033,4074
1626465600000,1.18074,1.18011,1.18033,1.18011,2357
1626642000000,1.18103,1.18065,1.18071,1.18073,687
1626645600000,1.181,1.18035,1.18073,1.18096,1157
1626649200000,1.18138,1.18093,1.18096,1.18124,1856
1626652800000,1.18137,1.18011,1.18124,1.18019,5322
1626656400000,1.18067,1.17978,1.18019,1.18016,4478
1626660000000,1.18047,1.18003,1.18016,1.18034,3657
1626663600000,1.18051,1.1802,1.18034,1.18046,1884
1626667200000,1.18086,1.18046,1.18046,1.18062,1699
1626670800000,1.18085,1.18015,1.18062,1.18025,3088
1626674400000,1.18046,1.17972,1.18025,1.17973,5596
1626678000000,1.17988,1.17781,1.17973,1.17809,13722
1626681600000,1.17836,1.17653,1.17809,1.17731,12363
1626685200000,1.17806,1.17654,1.17731,1.1779,9542
1626688800000,1.17828,1.17709,1.1779,1.17763,10174
1626692400000,1.17804,1.17684,1.17763,1.17713,10553
1626696000000,1.17885,1.17636,1.17713,1.17868,12926
1626699600000,1.18229,1.17837,1.17868,1.1821,23578
1626703200000,1.18245,1.18046,1.1821,1.18056,24553
1626706800000,1.181,1.17944,1.18056,1.18056,15512
1626710400000,1.18069,1.17979,1.18056,1.17989,10552
1626714000000,1.1801,1.17935,1.17989,1.17946,7768
1626717600000,1.18024,1.1791,1.17946,1.17916,7094
1626721200000,1.17991,1.17915,1.17916,1.17975,6509
1626724800000,1.18008,1.17965,1.17975,1.17969,3158
1626728400000,1.18002,1.1794,1.17969,1.17959,1606
1626732000000,1.18001,1.1794,1.17959,1.1794,846
