conversion_line,base_line,lagging_span,leading_line1,leading_line2
1.16363,1.16453,1.15687,1.16868,1.16972
1.16325,1.16419,1.15846,1.16865,1.16972
1.16281,1.164,1.15832,1.16865,1.16972
1.16244,1.16398,1.15755,1.16865,1.16972
1.16242,1.16398,1.15809,1.16865,1.16972
1.1618,1.16398,1.1581,1.16852,1.16972
1.16165,1.16398,1.15738,1.16852,1.16972
1.16045,1.16398,1.15652,1.16852,1.16972
1.16025,1.16398,1.15758,1.16824,1.16972
1.15977,1.16398,1.15774,1.16842,1.16972
1.1599,1.16398,1.15757,1.1684,1.16967
1.15991,1.16398,1.15804,1.16842,1.16967
1.15999,1.16387,1.15769,1.16843,1.16967
1.16013,1.16387,1.15878,1.16849,1.16967
1.16017,1.16387,1.15785,1.16849,1.16966
1.16001,1.16378,1.15787,1.16844,1.16965
1.16006,1.16337,1.15791,1.1676,1.16906
1.16006,1.16308,1.15828,1.1676,1.16903
1.15889,1.16197,1.15979,1.1676,1.16896
1.15889,1.16172,1.16037,1.16756,1.16851
1.15889,1.16137,1.1603,1.16673,1.16754
1.15889,1.16134,1.15962,1.16673,1.16754
1.15889,1.16073,1.15972,1.16633,1.16714
1.15889,1.16058,1.15969,1.16524,1.16609
1.15862,1.1591,1.15995,1.16497,1.16598
1.15846,1.1589,1.15971,1.16408,1.16551
1.15803,1.15862,1.15981,1.16372,1.16516
1.15803,1.15862,1.15928,1.1634,1.16491
1.15803,1.15862,1.15937,1.16321,1.1649
1.15803,1.15862,1.16075,1.1632,1.1649
1.15802,1.15862,1.16067,1.16289,1.1649
1.15802,1.15862,1.16027,1.16282,1.16464
1.15756,1.15862,1.15976,1.16222,1.16464
1.15758,1.15862,1.15947,1.16212,1.16464
1.15758,1.15862,1.15892,1.16188,1.16464
1.15758,1.15862,1.15959,1.16194,1.16464
1.15744,1.15862,1.15982,1.16195,1.16464
1.15726,1.15862,1.16068,1.16193,1.16464
1.15759,1.15862,1.1609,1.162,1.16464
1.1577,1.15862,1.16126,1.16202,1.16464
1.1577,1.15862,1.16098,1.16189,1.16464
1.1577,1.15862,1.16203,1.16172,1.16464
1.15814,1.15846,1.16334,1.16157,1.16454
1.15881,1.15829,1.16325,1.16043,1.16346
1.15898,1.15847,1.16295,1.1603,1.16346
1.159,1.1585,1.1624,1.16013,1.16346
1.159,1.1585,1.16206,1.16012,1.16346
1.159,1.1585,1.16191,1.15981,1.16346
1.159,1.1585,1.162,1.15973,1.16346
1.159,1.1585,1.16235,1.15886,1.16318
1.159,1.15852,1.16213,1.15868,1.16318
1.1595,1.15852,1.16185,1.15832,1.16263
1.15956,1.15852,1.1617,1.15832,1.16263
1.15956,1.15852,1.16161,1.15832,1.16263
1.15974,1.1587,1.16162,1.15832,1.16263
1.16002,1.1587,1.16115,1.15832,1.16263
1.16019,1.15883,1.16032,1.15832,1.16263
1.16019,1.15883,1.16057,1.15809,1.16263
1.16019,1.15883,1.15988,1.1581,1.16263
1.16007,1.15926,1.15948,1.1581,1.16263
1.16007,1.15932,1.15944,1.1581,1.16263
1.16007,1.15932,1.1599,1.15803,1.16263
1.16007,1.15932,1.15975,1.15794,1.16263
1.16007,1.15932,1.15989,1.1581,1.16252
1.16018,1.15943,1.16032,1.15816,1.16252
1.16028,1.15954,1.15943,1.15816,1.16252
1.16047,1.15972,1.15978,1.15816,1.16242
1.16107,1.16032,1.16001,1.1583,1.16202
1.16147,1.16114,1.15954,1.15855,1.16173
1.1618,1.1612,1.15923,1.15872,1.16169
1.16181,1.1612,1.16088,1.15875,1.16144
1.162,1.1612,1.16052,1.15875,1.1611
1.1623,1.1614,1.16051,1.15875,1.16107
1.16241,1.1614,1.1597,1.15875,1.16046
1.16241,1.1614,1.15965,1.15875,1.1603
1.16277,1.1614,1.15969,1.15876,1.1591
1.16277,1.1614,1.1595,1.159,1.1589
1.16272,1.1614,1.15984,1.15904,1.15862
1.16272,1.1614,1.15956,1.15904,1.15862
1.16219,1.1614,1.15937,1.15922,1.15868
1.16192,1.1614,1.15911,1.15936,1.15868
1.16154,1.1614,1.15933,1.15951,1.15881
1.1615,1.1614,1.15936,1.15951,1.15881
1.16113,1.1614,1.15846,1.15951,1.15881
1.16086,1.1614,1.15823,1.15967,1.15881
1.1606,1.16147,1.15778,1.1597,1.15881
1.1606,1.16152,1.15562,1.1597,1.15881
1.16051,1.16152,1.1552,1.1597,1.15881
1.16051,1.16152,1.1542,1.1597,1.15881
1.16018,1.16152,1.15369,1.1598,1.15892
1.1599,1.16152,1.15381,1.15991,1.15902
1.15979,1.16152,1.15452,1.16009,1.1592
1.15977,1.16152,1.15426,1.1607,1.15981
1.15957,1.16132,1.15418,1.16131,1.16014
1.1593,1.161,1.15443,1.1615,1.16014
1.15969,1.161,1.15433,1.16151,1.16014
1.15969,1.16047,1.15512,1.1616,1.16014
1.15969,1.16042,1.15505,1.16185,1.16014
1.15969,1.16042,1.15588,1.1619,1.16014
1.15969,1.16042,1.15534,1.1619,1.16014
1.15969,1.16025,1.15533,1.16208,1.16014
1.15969,1.16018,1.15545,1.16208,1.16016
1.15969,1.16013,1.15551,1.16206,1.16016
1.16026,1.16013,1.15585,1.16206,1.16016
1.16022,1.16004,1.15567,1.1618,1.16016
1.15982,1.16004,1.15545,1.16166,1.16016
1.15982,1.15971,1.15555,1.16147,1.16016
1.15943,1.15969,1.15556,1.16145,1.16016
1.15918,1.15969,1.15494,1.16126,1.16016
1.15911,1.15969,1.15682,1.16113,1.16016
1.15882,1.15944,1.15687,1.16104,1.16059
1.15774,1.15846,1.15601,1.16106,1.16065
1.15744,1.15821,1.15605,1.16101,1.16065
1.1569,1.15773,1.1561,1.16101,1.16065
1.15619,1.15712,1.1565,1.16085,1.16065
1.15618,1.15712,1.15559,1.16071,1.16065
1.15614,1.15712,1.1556,1.16066,1.16065
1.15596,1.15712,1.15608,1.16064,1.16065
1.15566,1.15712,1.15601,1.16044,1.16065
1.15544,1.15712,1.15555,1.16015,1.16105
1.15449,1.15712,1.15598,1.16034,1.16105
1.15436,1.15708,1.15515,1.16008,1.16105
1.15436,1.15687,1.15539,1.16006,1.16105
1.15458,1.15687,1.155,1.16006,1.16105
1.1546,1.15648,1.15554,1.16006,1.16105
1.1546,1.15648,1.15542,1.15997,1.16105
1.1546,1.15648,1.15594,1.15993,1.16105
1.1546,1.15648,1.15584,1.15991,1.16105
1.15515,1.1564,1.1556,1.1602,1.16105
1.15523,1.15635,1.15547,1.16013,1.16105
1.1555,1.15628,1.15522,1.15993,1.16105
1.1555,1.15619,1.15482,1.15976,1.16105
1.15562,1.15618,1.15421,1.15956,1.16105
1.15552,1.15614,1.15458,1.15944,1.16105
1.15594,1.15596,1.15479,1.1594,1.16105
1.15598,1.15566,1.15535,1.15913,1.1608
1.15598,1.15544,1.15674,1.1581,1.15982
1.15598,1.15498,1.15631,1.15783,1.15956
1.15598,1.15498,1.15621,1.15731,1.15908
1.15606,1.15506,1.15709,1.15665,1.15847
1.15606,1.15522,1.1564,1.15665,1.15847
1.15597,1.15522,1.15731,1.15663,1.15847
1.15597,1.15522,1.1572,1.15654,1.15847
1.15597,1.15522,1.15644,1.15639,1.15847
1.15597,1.15522,1.15681,1.15628,1.15847
1.15597,1.15569,1.15772,1.1558,1.15842
1.15597,1.15577,1.15711,1.15572,1.15842
1.15597,1.15597,1.1571,1.15561,1.15789
1.1558,1.15597,1.15702,1.15572,1.15785
1.1558,1.15597,1.15693,1.15554,1.15785
1.15586,1.15597,1.15654,1.15554,1.15785
1.15586,1.15597,1.15746,1.15554,1.15768
1.15566,1.15597,1.1574,1.15554,1.1576
1.15566,1.15597,1.15708,1.15577,1.15755
1.15544,1.15597,1.15724,1.15579,1.15755
1.15542,1.15597,1.15724,1.15589,1.15746
1.15537,1.15597,1.15733,1.15584,1.15746
1.15506,1.15567,1.15829,1.1559,1.15713
1.15506,1.15567,1.15739,1.15583,1.15712
1.15506,1.15567,1.15699,1.15595,1.15712
1.15506,1.15567,1.15552,1.15582,1.15712
1.15554,1.15567,1.15664,1.15571,1.15712
1.15554,1.15567,1.15686,1.15548,1.15712
1.15554,1.15567,1.15612,1.15548,1.15712
1.15637,1.15637,1.15767,1.15556,1.15712
1.15637,1.15637,1.15722,1.15564,1.15712
1.15639,1.15637,1.15724,1.1556,1.15712
1.15647,1.15637,1.15634,1.1556,1.15712
1.15647,1.15637,1.15576,1.1556,1.15712
1.15696,1.15637,1.15594,1.1556,1.15712
1.15708,1.15637,1.15502,1.15583,1.15712
1.15708,1.15637,1.15494,1.15587,1.15712
1.15708,1.15637,1.15537,1.15597,1.15708
1.15676,1.15637,1.1549,1.15589,1.15687
1.15696,1.15637,1.15534,1.15589,1.15687
1.15696,1.15637,1.15493,1.15592,1.15648
1.1569,1.15637,1.15498,1.15592,1.15648
1.15694,1.15637,1.15564,1.15582,1.15648
1.15714,1.15637,1.15597,1.15582,1.15648
1.15714,1.15637,1.15563,1.1557,1.1564
1.15714,1.15637,1.15612,1.1557,1.15635
1.15714,1.15637,1.15684,1.15567,1.15628
1.15752,1.1564,1.15558,1.15537,1.15619
1.15752,1.15643,1.1562,1.15537,1.15618
1.15755,1.15651,1.15578,1.15537,1.15614
1.15696,1.15651,1.15524,1.15537,1.15596
1.15696,1.15696,1.15562,1.1556,1.15566
1.15696,1.15696,1.15417,1.1556,1.15544
1.15696,1.15696,1.15439,1.1556,1.15506
1.15696,1.15696,1.15482,1.15637,1.15576
1.15696,1.15696,1.15402,1.15637,1.15576
1.1568,1.15696,1.15283,1.15638,1.15592
1.1568,1.15696,1.15258,1.15642,1.15592
1.1568,1.15696,1.15297,1.15642,1.15592
1.15688,1.15696,1.15327,1.15667,1.15592
1.1567,1.15685,1.15298,1.15673,1.15592
1.15664,1.15679,1.15303,1.15673,1.15637
1.1566,1.15676,1.15319,1.15673,1.15637
1.1566,1.15676,1.15305,1.15656,1.15637
1.15613,1.15673,1.15412,1.15666,1.15637
1.15599,1.1567,1.15512,1.15666,1.15637
1.15558,1.1567,1.15526,1.15664,1.15637
1.1554,1.1567,1.15514,1.15666,1.15637
1.1554,1.1567,1.15523,1.15676,1.15637
1.1554,1.1567,1.15505,1.15676,1.15637
1.15554,1.1567,1.15514,1.15676,1.15637
1.15588,1.1567,1.15509,1.15676,1.15637
1.15588,1.1567,1.15564,1.15696,1.1564
1.15588,1.15655,1.15571,1.15697,1.1564
1.1559,1.15654,1.15621,1.15703,1.1564
1.15597,1.15654,1.15643,1.15673,1.1564
1.15602,1.15654,1.15428,1.15696,1.1564
1.15517,1.15584,1.15645,1.15696,1.1564
1.15517,1.15584,1.15734,1.15696,1.1564
1.15517,1.15584,1.15678,1.15696,1.1564
1.1551,1.15584,1.15778,1.15696,1.1564
1.15461,1.155,1.1589,1.15688,1.1564
1.15457,1.15486,1.15895,1.15688,1.1564
1.1543,1.15474,1.15937,1.15688,1.1564
1.15416,1.15474,1.15907,1.15692,1.1564
1.15416,1.15474,1.15979,1.15677,1.1564
1.15373,1.15474,1.15974,1.15671,1.1564
1.15373,1.15474,1.15969,1.15668,1.1564
1.15373,1.15474,1.1599,1.15668,1.1564
1.15336,1.15474,1.15899,1.15643,1.1564
1.15384,1.15474,1.15951,1.15634,1.1564
1.15403,1.15474,1.15941,1.15614,1.1564
1.15404,1.15474,1.15899,1.15605,1.1564
1.15404,1.15474,1.15893,1.15605,1.1564
1.15404,1.15474,1.16018,1.15605,1.1564
1.15425,1.15474,1.16076,1.15612,1.1564
1.1543,1.15474,1.16162,1.15629,1.1564
1.15452,1.15466,1.16109,1.15629,1.1564
1.15506,1.15457,1.16105,1.15621,1.1564
1.15562,1.15457,1.16033,1.15622,1.15643
1.15562,1.15456,1.16065,1.15626,1.15651
1.15515,1.15456,1.1597,1.15628,1.15651
1.15534,1.15476,1.15897,1.1555,1.15599
1.15554,1.15496,1.15907,1.1555,1.15599
1.15574,1.15516,1.1588,1.1555,1.15599
1.15574,1.15516,1.15906,1.15547,1.15599
1.15647,1.15588,1.15992,1.1548,1.1556
1.15648,1.1559,1.15975,1.15472,1.15556
1.15668,1.15611,1.15965,1.15452,1.15556
1.15668,1.15612,1.15973,1.15445,1.15556
1.15694,1.15618,1.15975,1.15445,1.15556
1.15782,1.15622,1.15904,1.15423,1.15556
1.1583,1.15643,1.15939,1.15423,1.15556
1.1584,1.15656,1.15998,1.15423,1.15556
1.15895,1.15656,1.16091,1.15405,1.15556
1.1591,1.15687,1.16082,1.15429,1.15556
1.15943,1.15687,1.1608,1.15438,1.15556
1.15943,1.15687,1.16052,1.15439,1.15556
1.15943,1.15687,1.16144,1.15439,1.15556
1.15949,1.15692,1.1612,1.15439,1.15556
1.15998,1.1574,1.1603,1.15449,1.15556
1.16033,1.15776,1.16033,1.15452,1.15556
1.1606,1.15803,1.16101,1.15459,1.15556
1.1606,1.15803,1.16032,1.15481,1.15556
1.1606,1.15803,1.1592,1.1551,1.15542
1.1606,1.15803,1.15935,1.15509,1.15541
1.1606,1.15803,1.16058,1.15486,1.15541
1.16052,1.15823,1.15934,1.15505,1.15541
1.16042,1.15907,1.15951,1.15525,1.15541
1.16042,1.15956,1.15964,1.15545,1.15541
1.16042,1.15956,1.16055,1.15545,1.15541
1.15998,1.16011,1.16031,1.15618,1.15588
1.15998,1.16026,1.15949,1.15619,1.1559
1.15963,1.16042,1.15996,1.1564,1.1561
1.15954,1.16042,1.15998,1.1564,1.1561
1.1593,1.16042,1.15964,1.15656,1.15615
1.1593,1.16042,1.15841,1.15702,1.15619
1.15934,1.16042,1.15906,1.15737,1.15619
1.15934,1.16042,1.15909,1.15748,1.15628
1.15987,1.16042,1.15818,1.15775,1.15628
1.15999,1.16042,1.15788,1.15799,1.15628
1.15999,1.16042,1.15783,1.15815,1.15628
1.15999,1.16042,1.15759,1.15815,1.15628
1.16014,1.16042,1.15927,1.15815,1.15628
1.16017,1.16042,1.15808,1.1582,1.15633
1.16034,1.16042,1.15825,1.15869,1.15681
1.16062,1.16042,1.15908,1.15904,1.15717
1.1608,1.16042,1.15972,1.15932,1.15744
1.16087,1.16013,1.16014,1.15932,1.15744
1.16038,1.16013,1.16012,1.15932,1.15744
1.16038,1.16013,1.16016,1.15932,1.15744
1.16038,1.16013,1.16087,1.15932,1.15744
1.16038,1.16013,1.16217,1.15938,1.15744
1.16038,1.16013,1.16129,1.15974,1.15744
1.16005,1.16017,1.16103,1.15998,1.15744
1.16005,1.16017,1.16108,1.15998,1.15744
1.15998,1.16034,1.16095,1.16004,1.15744
1.15994,1.16034,1.16092,1.16012,1.15744
1.15996,1.16034,1.16099,1.16002,1.15744
1.15996,1.16034,1.16134,1.15998,1.15746
1.15999,1.16034,1.16251,1.15986,1.15747
1.15944,1.16008,1.16341,1.15986,1.15747
1.15944,1.16008,1.16424,1.15988,1.15747
1.15944,1.16008,1.16466,1.15988,1.15768
1.15936,1.16,1.16455,1.16014,1.15772
1.15918,1.15983,1.16499,1.1602,1.15772
1.15915,1.15983,1.16512,1.1602,1.15803
1.15885,1.15952,1.16538,1.1602,1.15803
1.15866,1.15952,1.16603,1.16028,1.15803
1.15847,1.15952,1.16661,1.16029,1.15803
1.15841,1.15952,1.16595,1.16038,1.15803
1.15841,1.1592,1.16567,1.16052,1.15803
1.15849,1.1592,1.16457,1.1606,1.15803
1.15909,1.15913,1.16555,1.1605,1.15803
1.15925,1.15925,1.16438,1.16025,1.15803
1.15925,1.15925,1.16318,1.16025,1.15803
1.1594,1.15925,1.16361,1.16025,1.15803
1.15992,1.15969,1.16402,1.16025,1.15803
1.15995,1.15971,1.16399,1.16025,1.15823
1.15995,1.15971,1.16359,1.16011,1.15907
1.16047,1.15971,1.1632,1.16011,1.15956
1.16073,1.15971,1.16305,1.16016,1.15956
1.16073,1.15971,1.16351,1.16014,1.16011
1.16073,1.15971,1.16312,1.16015,1.16026
1.16073,1.15971,1.16349,1.16015,1.16042
1.16167,1.15986,1.16423,1.16017,1.16042
1.16224,1.16044,1.16378,1.15976,1.16037
1.16254,1.16072,1.16439,1.15976,1.16037
1.16274,1.16093,1.16509,1.15976,1.16037
1.16316,1.16134,1.16449,1.15968,1.16028
1.1632,1.16137,1.16388,1.1595,1.16012
1.1633,1.16148,1.16244,1.15949,1.16011
1.1633,1.16148,1.16261,1.15919,1.15981
1.16371,1.16179,1.16248,1.15909,1.15981
1.16468,1.1623,1.16337,1.159,1.15981
1.16499,1.1623,1.16229,1.15896,1.15981
1.16544,1.1623,1.16387,1.15881,1.15981
1.16571,1.16282,1.16478,1.15885,1.15981
1.16554,1.16309,1.16471,1.15911,1.15981
1.16504,1.16309,1.1643,1.15925,1.15952
1.16498,1.16309,1.16562,1.15925,1.15952
1.16495,1.16309,1.16527,1.15933,1.15952
1.16495,1.16387,1.16557,1.1598,1.15969
1.16487,1.16387,1.16523,1.15983,1.15971
1.1646,1.16387,1.16478,1.15983,1.15971
1.1644,1.16387,1.16484,1.16009,1.15971
1.1644,1.16387,1.16521,1.16022,1.15971
1.16437,1.16389,1.16525,1.16022,1.15971
1.16374,1.16389,1.16567,1.16022,1.15971
1.16361,1.16389,1.16612,1.16022,1.15971
1.16378,1.16413,1.16635,1.16076,1.15986
1.16378,1.16468,1.16647,1.16134,1.16044
1.16378,1.16486,1.16516,1.16163,1.16072
1.16396,1.16486,1.16521,1.16183,1.16093
1.164,1.16486,1.16471,1.16225,1.16134
1.164,1.16486,1.1641,1.16228,1.16137
1.16346,1.16432,1.1642,1.16239,1.16148
1.16346,1.16432,1.16415,1.16239,1.16148
1.16346,1.16432,1.16403,1.16275,1.16164
1.16346,1.16432,1.16421,1.16349,1.16206
1.16346,1.16423,1.16432,1.16364,1.16206
1.16346,1.16396,1.16445,1.16387,1.16206
1.16346,1.16376,1.16452,1.16426,1.16206
1.16343,1.16376,1.16417,1.16432,1.16206
1.16343,1.16374,1.1636,1.16406,1.16206
1.16396,1.16374,1.16265,1.16403,1.16206
1.16399,1.16378,1.16239,1.16402,1.16206
1.16399,1.16378,1.16222,1.16441,1.16206
1.16403,1.16378,1.16225,1.16437,1.16206
1.16403,1.16378,1.16251,1.16423,1.16206
1.16473,1.16378,1.16245,1.16414,1.16206
1.16504,1.16378,1.16248,1.16414,1.16206
1.16504,1.16378,1.16257,1.16413,1.16206
1.16505,1.16378,1.16292,1.16382,1.16206
1.16547,1.164,1.16282,1.16375,1.16206
1.16562,1.16416,1.16273,1.16396,1.16206
1.16568,1.16422,1.16261,1.16423,1.16206
1.16568,1.16422,1.16268,1.16432,1.16206
1.16568,1.16422,1.16365,1.16441,1.16206
1.16564,1.16422,1.16421,1.16443,1.16206
1.16518,1.16422,1.1641,1.16443,1.16206
1.16507,1.16422,1.16422,1.16389,1.16206
1.16507,1.16443,1.16367,1.16389,1.16206
1.16507,1.16443,1.16311,1.16389,1.16206
1.16507,1.16443,1.16372,1.16389,1.16222
1.16482,1.16447,1.1645,1.16385,1.1623
1.1644,1.16447,1.16457,1.16371,1.1623
1.1644,1.16493,1.16322,1.16361,1.1623
1.16413,1.16493,1.16324,1.1636,1.16282
1.16413,1.16493,1.16304,1.16358,1.16309
1.16388,1.16467,1.16364,1.16385,1.16309
1.16368,1.16447,1.16433,1.16389,1.16309
1.1636,1.16439,1.16447,1.16389,1.16309
1.16356,1.16435,1.16371,1.1639,1.16387
1.16356,1.16435,1.16445,1.1639,1.16387
1.16356,1.16435,1.16392,1.16426,1.16387
1.16331,1.16435,1.16456,1.16441,1.16387
1.16316,1.16435,1.16429,1.16441,1.16387
1.16296,1.16435,1.16487,1.16441,1.16389
1.16257,1.16435,1.16639,1.16474,1.16389
1.16257,1.16435,1.166,1.16489,1.16389
1.16257,1.16435,1.1657,1.16495,1.16413
1.16262,1.16424,1.1645,1.16495,1.16432
1.16297,1.16382,1.16583,1.16495,1.16432
1.1634,1.16382,1.16498,1.16493,1.16432
1.1634,1.16356,1.16268,1.1647,1.16432
1.1635,1.16356,1.16238,1.16464,1.16432
1.1635,1.16356,1.16077,1.16475,1.16432
1.1635,1.16356,1.15945,1.16475,1.16432
1.1635,1.16356,1.16117,1.16475,1.16432
1.16354,1.16356,1.1613,1.16464,1.16432
1.16372,1.16356,1.16102,1.16443,1.16423
1.16402,1.16377,1.16057,1.16466,1.16422
1.16388,1.16377,1.16115,1.16453,1.16422
1.16388,1.16377,1.16128,1.16453,1.16422
1.16388,1.16377,1.16125,1.16428,1.16422
1.16388,1.16377,1.16065,1.16408,1.16422
1.16388,1.16377,1.16107,1.16399,1.16422
1.16388,1.16377,1.16077,1.16396,1.16422
1.16388,1.16381,1.16087,1.16396,1.16422
1.16388,1.16385,1.16041,1.16396,1.16422
1.16351,1.16385,1.16038,1.16383,1.16422
1.16363,1.16385,1.16014,1.16375,1.16422
1.16394,1.16388,1.16007,1.16366,1.16422
1.165,1.16434,1.16043,1.16346,1.16422
1.16505,1.16435,1.16027,1.16346,1.16422
1.16505,1.16435,1.16047,1.16346,1.16422
1.16505,1.16435,1.1598,1.16343,1.16422
1.16505,1.16435,1.16085,1.1634,1.16422
1.16521,1.16435,1.16163,1.16361,1.16422
1.16439,1.16435,1.16225,1.16348,1.16422
1.16424,1.16424,1.1616,1.16353,1.16422
1.16343,1.16343,1.16179,1.16353,1.16422
1.16279,1.16279,1.1611,1.16353,1.16435
1.16275,1.16279,1.15932,1.16353,1.16435
1.16275,1.16279,1.15901,1.16355,1.16435
1.16275,1.16279,1.1587,1.16364,1.16435
1.16253,1.16279,1.15949,1.1639,1.16435
1.16202,1.16279,1.15971,1.16383,1.16435
1.16089,1.16279,1.15983,1.16383,1.16435
1.16086,1.16279,1.15958,1.16383,1.16435
1.16038,1.16279,1.15923,1.16383,1.16435
1.16052,1.16279,1.15948,1.16383,1.16435
1.161,1.16279,1.15963,1.16383,1.16435
1.161,1.16279,1.16023,1.16384,1.16435
1.1608,1.16279,1.15988,1.16386,1.16435
1.1608,1.16279,1.15988,1.16368,1.16435
1.16074,1.16279,1.16014,1.16374,1.16435
1.16052,1.16279,1.16034,1.16391,1.16435
1.16048,1.16279,1.15962,1.16467,1.16435
1.16045,1.16279,1.16062,1.1647,1.16435
1.16045,1.16275,1.16048,1.1647,1.16435
1.16021,1.16275,1.15948,1.1647,1.16435
1.16038,1.16275,1.15912,1.1647,1.16424
1.1606,1.16253,1.15944,1.16478,1.16424
1.16094,1.16202,1.16048,1.16437,1.16424
1.161,1.16089,1.16179,1.16424,1.16424
1.161,1.16086,1.16179,1.16343,1.16343
1.161,1.16082,1.15973,1.16279,1.16279
1.16082,1.16082,1.16,1.16277,1.16279
1.16053,1.16053,1.16088,1.16277,1.16279
1.16053,1.16053,1.16153,1.16277,1.16279
1.16053,1.16053,1.16091,1.16266,1.16279
1.16053,1.16053,1.15999,1.16241,1.16279
1.16053,1.16053,1.16026,1.16184,1.16279
1.16037,1.16053,1.16008,1.16183,1.16279
1.16037,1.16053,1.16024,1.16158,1.16279
1.15987,1.16053,1.15984,1.16166,1.16279
1.15929,1.16053,1.15926,1.1619,1.16279
1.15949,1.16053,1.16042,1.1619,1.16279
1.15951,1.16053,1.16091,1.1618,1.16279
1.15951,1.16053,1.16056,1.1618,1.16279
1.15951,1.16053,1.16067,1.16177,1.16279
1.15955,1.16053,1.1601,1.16165,1.16279
1.15955,1.16053,1.1598,1.16164,1.16279
1.16001,1.16053,1.16086,1.16162,1.16279
1.16035,1.16053,1.159,1.1616,1.16279
1.16026,1.16053,1.15927,1.16148,1.16279
1.1599,1.16053,1.16063,1.16156,1.16279
1.1599,1.16053,1.15967,1.16157,1.16279
1.1599,1.16053,1.16298,1.16148,1.16279
1.16056,1.16056,1.16576,1.16094,1.16279
1.16056,1.16056,1.16755,1.16093,1.16279
1.16056,1.16056,1.16844,1.16091,1.16279
1.16056,1.16056,1.16786,1.16082,1.16279
1.16056,1.16056,1.16874,1.16053,1.1625
1.16056,1.16056,1.16837,1.16053,1.1625
1.16066,1.16056,1.16806,1.16053,1.1625
1.16072,1.16056,1.16779,1.16053,1.1625
1.16072,1.16056,1.16808,1.16053,1.1625
1.1606,1.16056,1.16839,1.16045,1.1625
1.1606,1.16056,1.16822,1.16045,1.1625
1.16021,1.16056,1.16843,1.1602,1.1625
1.16032,1.16056,1.16775,1.15991,1.1625
1.16028,1.16056,1.16759,1.16001,1.1625
1.16028,1.16056,1.16764,1.16002,1.1625
1.15996,1.16056,1.16643,1.16002,1.1625
1.15996,1.16056,1.16677,1.16002,1.1625
1.15996,1.16056,1.16628,1.16004,1.1625
1.15996,1.16056,1.16704,1.16004,1.1625
1.16016,1.16056,1.16507,1.16027,1.1625
1.15988,1.16047,1.16533,1.16044,1.1625
1.15983,1.16042,1.16529,1.1604,1.16246
1.15983,1.16042,1.1647,1.16022,1.16246
1.15999,1.16042,1.16258,1.16022,1.16246
1.16091,1.16091,1.16193,1.16022,1.16224
1.16211,1.16211,1.15712,1.16056,1.16174
1.16344,1.16344,1.15497,1.16056,1.1606
1.16372,1.16372,1.15385,1.16056,1.16058
1.16372,1.16372,1.15556,1.16056,1.16056
1.16372,1.16372,1.15591,1.16056,1.16056
1.16372,1.16372,1.15594,1.16056,1.16056
1.16372,1.16372,1.15611,1.16061,1.16056
1.16372,1.16372,1.15631,1.16064,1.16056
1.16584,1.16372,1.15607,1.16064,1.16056
1.16748,1.16372,1.15563,1.16058,1.16056
1.16817,1.16372,1.1555,1.16058,1.16056
1.16808,1.16372,1.15565,1.16038,1.16056
1.16808,1.16372,1.15544,1.16044,1.16056
1.16816,1.16372,1.15505,1.16042,1.16056
1.16816,1.16372,1.15515,1.16042,1.16056
1.1677,1.16372,1.15635,1.16026,1.16056
1.1677,1.16372,1.15548,1.16026,1.16056
1.16742,1.16372,1.15638,1.16026,1.16056
1.16742,1.16372,1.15723,1.16026,1.16056
1.16696,1.16372,1.15658,1.16036,1.16056
1.16656,1.16372,1.15713,1.16017,1.16047
1.16613,1.16372,1.15717,1.16013,1.16042
1.16613,1.16372,1.15775,1.16013,1.16042
1.16493,1.16372,1.15722,1.16021,1.16042
1.16471,1.16372,1.15838,1.16091,1.16091
1.16204,1.16286,1.15913,1.16211,1.16211
1.16106,1.16188,1.15918,1.16344,1.16344
1.16032,1.16136,1.15944,1.16372,1.16372
1.1596,1.16127,1.16059,1.16372,1.16372
1.1596,1.16127,1.16065,1.16372,1.16372
1.15947,1.16127,1.1606,1.16372,1.16372
1.15916,1.16127,1.16035,1.16372,1.16372
1.15856,1.16127,1.16019,1.16372,1.16372
1.15773,1.16127,1.15994,1.16478,1.16372
1.15563,1.16127,1.1597,1.1656,1.16372
1.155,1.16127,1.15979,1.16594,1.16372
1.15514,1.16127,1.16,1.16589,1.16372
1.15582,1.16106,1.15991,1.16589,1.16372
1.15575,1.16064,1.16039,1.16594,1.16372
1.15554,1.16064,1.16074,1.16594,1.16372
1.15552,1.16062,1.16042,1.16571,1.16372
1.15552,1.16054,1.16086,1.1657,1.16372
1.15552,1.16054,1.15885,1.16556,1.16372
1.15606,1.16054,1.15987,1.16556,1.16372
1.15606,1.16032,1.16062,1.16534,1.16372
1.15606,1.1596,1.16028,1.16514,1.16372
1.15616,1.1596,1.16072,1.16492,1.16372
1.15629,1.15947,1.15913,1.16492,1.16372
1.15638,1.15916,1.15913,1.16432,1.16372
1.15656,1.15856,1.15806,1.16421,1.16372
1.15706,1.15773,1.1578,1.16245,1.16286
1.15768,1.15646,1.15833,1.16146,1.16188
1.15784,1.15651,1.15816,1.16085,1.16136
1.15867,1.15734,1.15833,1.16043,1.16136
