conversion_line,base_line,lagging_span,leading_line1,leading_line2
32718.165,33138.66,459.239,34274.645,35138.75
32699.445,33138.66,694.562,34269.575,35133.68
32699.445,33138.66,562.44,34240.965,35133.68
32699.445,33138.66,1109.475,34126.815,35019.53
32641.665,33080.88,944.996,34126.815,35019.53
32625.825,33080.88,601.006,34100.81,35019.53
32680.16,33065.88,1741.511,34030.807,35019.53
32680.16,33065.88,4457.747,34030.807,35019.53
32764.84,33065.88,2497.587,34030.807,35019.53
32814.645,33065.88,1272.787,34030.807,34960.935
32814.645,32970.88,2907.085,34029.987,34934.34
32814.645,32814.645,2305.906,33995.75,34750.37
32814.645,32814.645,4853.313,33615.842,34391.305
33004.8,32814.645,2008.119,33314.512,34391.305
32950.885,32814.645,2288.949,33307.012,34391.305
32950.885,32814.645,2378.858,33236.417,34320.71
32950.885,32814.645,1571.437,33236.417,34320.71
32950.885,32814.645,1186.44,33236.417,34320.71
32885.155,32814.645,784.927,33188.917,34320.71
32755.39,32814.645,832.298,33033.67,34275.59
32755.39,32814.645,689.966,33033.67,34275.59
32755.39,32814.645,734.777,33033.67,34182.54
32755.39,32814.645,940.871,33011.345,34182.54
32806.98,32814.645,1837.299,32928.413,34130.385
32820.62,32814.645,967.027,32928.413,34116.175
32834.745,32814.645,832.771,32928.413,34116.175
32834.745,32814.645,1600.611,32919.053,34116.175
32858.48,32814.645,852.608,32919.053,34116.175
32858.48,32814.645,798.453,32919.053,34058.955
32892.56,32814.645,990.826,32861.272,34001.175
32875.055,32917.37,1006.022,32853.352,34001.175
32808.11,32890.735,755.62,32873.02,33993.815
32736.22,32818.845,1565.706,32873.02,33993.815
32418.065,32500.69,2320.135,32915.36,33993.815
32341.93,32500.69,1444.847,32940.262,33993.815
32312.395,32438.94,1138.214,32892.762,33993.815
32254.015,32379.88,647.045,32814.645,33992.175
31990.76,32166.395,1200.574,32814.645,33923.7
31990.76,32166.395,812.07,32909.723,33868.195
31857.72,32166.395,529.779,32882.765,33265.535
31634.44,32166.395,645.97,32882.765,33265.535
31645.255,32166.395,476.701,32882.765,33265.535
31645.255,32166.395,446.255,32882.765,33265.535
31645.255,32166.395,656.025,32849.9,33265.535
31658.085,32166.395,487.497,32785.018,33265.535
31658.085,32166.395,544.104,32785.018,33265.535
31751.725,32166.395,553.075,32785.018,33265.535
31756.165,32166.395,1026.595,32785.018,33265.535
32022.7,32166.395,1092.358,32810.812,33220.885
32131.945,32166.395,730.83,32817.632,33080.88
32146.24,32166.395,784.232,32824.695,33080.88
32195.75,32090.26,465.148,32824.695,33080.88
32307.67,32090.26,527.962,32836.562,33080.88
32323.02,32040.53,765.581,32836.562,33080.88
32366.665,32043.905,1187.111,32853.602,33080.88
32366.665,32043.905,748.889,32896.212,33080.88
32413.325,32043.905,559.201,32849.422,33080.88
32551.79,32043.905,1055.317,32777.532,33065.88
32720.515,32212.63,1356.818,32459.378,32751.925
33001.185,32415.26,784.794,32421.31,32751.925
33072.785,32415.26,574.887,32375.668,32722.39
33090.565,32415.26,630.351,32316.948,32618.74
33099.695,32415.26,1005.462,32078.578,32249.02
33099.695,32508.9,756.274,32078.578,32249.02
33099.695,32508.9,893.531,32012.058,32249.02
33124.695,32744.56,534.945,31900.417,32249.02
33372.67,32744.56,682.027,31905.825,32249.02
33494.195,32744.56,1922.525,31905.825,32249.02
33494.195,32744.56,1875.039,31905.825,32249.02
33494.195,32763.02,1139.522,31912.24,32249.02
33418.245,32763.02,672.307,31912.24,32249.02
33418.245,32763.02,1282.486,31959.06,32249.02
33418.245,32763.02,1945.175,31961.28,32249.02
33322.405,32809.68,2222.629,32094.548,32249.02
33244.99,32948.145,2516.235,32149.17,32249.02
33206.685,32948.145,2266.86,32156.317,32249.02
33146.45,33026.185,1931.434,32143.005,32249.02
33080.525,33097.785,928.256,32198.965,32249.02
33080.525,33115.565,1634.523,32181.775,32249.02
33001.47,33112.155,1673.471,32205.285,32249.02
32809.555,33063.93,935.207,32205.285,32249.02
32712.225,33012.945,842.038,32228.615,32249.02
32712.225,33012.945,1141.454,32297.848,32249.02
32692.38,33012.945,954.849,32466.572,32249.02
32692.38,33012.945,1371.648,32708.222,32415.26
32692.38,33012.945,930.313,32744.023,32415.26
32680.51,33012.945,970.72,32752.913,32415.26
32680.51,33012.945,691.907,32757.478,32415.26
32680.51,33012.945,1055.777,32804.298,32415.26
32680.51,33012.945,2420.62,32804.298,32415.26
32688.575,33012.945,1036.37,32934.628,32440.26
32781.405,32968.185,1068.453,33058.615,32440.26
32840.23,32968.185,1330.442,33119.378,32440.26
33063.135,32968.185,1471.625,33119.378,32440.26
33063.135,32962.225,3384.19,33128.608,32440.26
33063.135,32962.225,2865.749,33090.632,32440.26
33064.355,32963.445,1237.594,33090.632,32440.26
33099.78,32998.87,2005.408,33090.632,32440.26
33179.615,33078.705,1741.379,33066.042,32440.26
33441.695,33281.44,1541.09,33096.568,32440.26
33598.1,33353.99,1224.014,33077.415,32440.26
33830.37,33353.99,1125.402,33086.317,32440.26
33830.37,33353.99,1387.174,33089.155,32440.26
33830.37,33353.99,2094.717,33098.045,32440.26
33830.37,33353.99,1438.348,33056.812,32440.26
33881.97,33353.99,1051.199,32936.742,32440.26
33973.77,33353.99,3578.273,32862.585,32440.26
34099.0,33362.055,5704.57,32862.585,32440.26
34099.0,33454.885,5784.078,32852.662,32440.26
34074.665,33454.885,3101.815,32852.662,32440.26
34074.665,33454.9,2676.678,32852.662,32440.26
34073.96,33454.9,2359.114,32846.728,32440.26
34073.96,33454.9,1542.313,32846.728,32440.26
34078.985,33454.9,1953.386,32846.728,32440.26
34153.855,33504.73,1339.868,32846.728,32533.9
34177.355,33528.23,1098.919,32850.76,32533.9
34187.82,33587.575,3084.474,32874.795,32744.56
34259.9,33743.51,1241.122,32904.207,32744.56
34259.9,33975.78,1209.749,33015.66,32744.56
34383.44,34099.32,1001.301,33012.68,32744.56
34553.695,34269.575,1414.809,33012.68,32763.02
34642.29,34269.575,2514.549,33013.9,32763.02
34702.465,34321.175,1105.865,33049.325,32763.02
34724.64,34412.975,1600.497,33129.16,32828.78
34724.64,34538.205,1057.894,33361.568,33078.175
34796.72,34538.205,707.902,33476.045,33289.19
34796.72,34538.205,1465.607,33592.18,33289.19
34954.7,34538.205,599.587,33592.18,33353.99
34954.7,34538.205,747.74,33592.18,33353.99
34953.21,34538.205,976.259,33592.18,33353.99
34939.575,34543.23,529.055,33617.98,33353.99
34939.575,34543.23,595.226,33663.88,33353.99
35029.95,34618.48,753.109,33730.528,33353.99
35519.16,35066.21,891.812,33776.942,33353.99
35596.775,35143.825,758.253,33764.775,33353.99
35619.745,35151.44,834.06,33764.782,33353.99
35635.565,35151.44,2394.691,33764.43,33353.99
35635.565,35151.44,1003.174,33764.43,33353.99
35635.565,35240.035,752.251,33766.943,33353.99
35823.635,35378.145,1449.314,33829.292,33403.82
35919.88,35404.85,988.317,33852.792,33427.32
36375.96,35404.85,1481.404,33887.697,33427.32
36375.96,35476.93,1409.483,34001.705,33499.4
36375.96,35476.93,1849.698,34117.84,33499.4
36375.96,35634.91,1655.226,34241.38,33622.94
36375.96,35634.91,735.109,34411.635,33793.195
36326.33,35634.91,868.014,34455.932,33793.195
36305.16,35634.91,652.936,34511.82,33793.195
36253.04,35634.91,457.774,34568.808,33793.195
36106.505,35634.91,646.533,34631.422,33793.195
36106.505,35686.855,1479.324,34667.462,33793.195
36106.505,35686.855,937.255,34667.462,33793.195
36106.505,35702.21,604.249,34746.452,33793.195
36008.75,35718.03,468.351,34746.452,33793.195
36034.01,35718.03,623.747,34745.708,33793.195
36092.155,35718.03,1271.267,34741.402,33793.195
36113.93,35828.165,756.65,34741.402,33793.195
36113.93,35919.88,809.804,34824.215,33868.445
36184.515,36147.41,660.933,35292.685,34313.775
36276.735,36206.15,628.459,35370.3,34484.22
36386.03,36206.15,970.874,35385.592,34491.835
36509.025,36315.56,1182.859,35393.502,34491.85
36586.065,36387.795,707.733,35393.502,34491.85
36668.4,36407.155,715.869,35437.8,34491.85
36692.675,36407.155,1198.359,35600.89,34569.785
36805.47,36507.81,744.887,35662.365,34574.315
36876.0,36578.34,680.844,35890.405,34574.315
36979.035,36578.34,629.268,35926.445,34633.66
36979.035,36578.34,658.49,35926.445,34717.515
37089.4,36578.34,896.303,36005.435,34949.785
37149.3,36578.34,527.756,36005.435,34949.785
37149.3,36578.34,632.957,35980.62,34949.785
37149.3,36578.34,610.02,35970.035,34949.785
37181.37,36578.34,548.375,35943.975,35001.385
37181.37,36578.34,800.747,35870.708,35093.185
37142.695,36648.925,680.171,35896.68,35218.415
36963.68,36648.925,586.358,35896.68,35218.415
36963.68,36758.22,2472.571,35904.358,35218.415
36963.68,36771.805,1083.689,35863.39,35218.415
36963.68,36776.61,1056.644,35876.02,35218.415
37015.95,36839.585,1648.019,35905.092,35218.415
37015.95,36863.86,2709.314,35971.048,35223.44
37015.95,36876.0,4803.454,36016.905,35223.44
37015.95,36876.0,5342.466,36165.962,35223.44
37015.95,36979.035,1656.553,36241.443,35292.645
37050.44,36979.035,2212.328,36296.09,35292.645
37056.785,37054.355,1225.485,36412.292,35402.055
37020.18,37054.355,1518.557,36486.93,35474.29
37020.18,37054.355,1111.082,36537.778,35493.65
36992.775,37054.355,743.598,36549.915,35582.245
36783.49,36938.565,899.051,36656.64,35743.075
36783.49,36938.565,1044.163,36727.17,35835.78
36783.49,36900.16,2110.01,36778.688,35835.78
36690.67,36900.16,1294.475,36778.688,35907.86
36675.03,36900.16,1395.871,36833.87,35907.86
36675.03,36900.16,810.418,36863.82,36065.84
36675.03,36900.16,740.274,36863.82,36065.84
36665.09,36900.16,915.696,36863.82,36065.84
36665.09,36900.16,1616.074,36879.855,36065.84
36729.72,36900.16,3032.676,36879.855,36065.84
36729.72,36900.16,1565.787,36895.81,36065.84
36729.72,36900.16,1300.242,36806.303,36117.785
36729.72,36900.16,2756.115,36860.95,36117.785
36571.695,36792.965,1382.516,36867.742,36133.14
36571.695,36792.965,834.152,36870.145,36148.96
36571.695,36792.965,1471.276,36927.768,36148.96
36588.845,36765.56,1313.544,36939.905,36148.96
36772.895,36772.895,1394.353,36945.975,36259.095
37114.62,37114.62,879.479,36945.975,36350.81
37196.05,37196.05,833.419,36997.492,36578.34
37196.05,37196.05,713.9,37014.738,36578.34
37196.05,37196.05,1374.947,37055.57,36578.34
37223.675,37196.05,1924.469,37037.268,36578.34
37223.675,37196.05,1584.675,37037.268,36578.34
37459.835,37196.05,609.937,37023.565,36578.34
37647.935,37196.05,1128.889,36861.028,36578.34
37903.4,37196.05,720.722,36861.028,36578.34
37848.725,37196.05,656.109,36841.825,36578.34
37671.03,37196.05,709.449,36795.415,36578.34
37644.84,37196.05,674.138,36787.595,36578.34
37644.84,37196.05,943.058,36787.595,36578.34
37620.985,37196.05,622.558,36787.595,36578.34
37588.245,37196.05,1028.987,36782.625,36578.34
37639.495,37196.05,2376.402,36782.625,36578.34
37639.495,37196.05,1167.09,36814.94,36578.34
37595.77,37196.05,1390.762,36814.94,36578.34
37470.8,37196.05,939.682,36814.94,36648.925
37470.8,37196.05,650.635,36814.94,36648.925
37402.23,37196.05,847.871,36682.33,36758.22
37402.23,37223.675,647.638,36682.33,36771.805
37354.785,37223.675,437.146,36682.33,36776.61
37259.595,37384.87,1093.804,36677.202,36831.37
36920.575,37384.87,753.939,36772.895,36831.37
36920.575,37384.87,439.014,37114.62,37114.62
36920.575,37384.87,377.938,37196.05,37196.05
36839.115,37275.785,411.66,37196.05,37196.05
36839.115,37259.595,290.907,37196.05,37196.05
36801.915,37245.205,610.177,37209.862,37196.05
36546.685,37044.53,942.362,37209.862,37196.05
36546.685,37044.53,1658.108,37327.943,37196.05
36546.685,37044.53,1043.473,37421.992,37196.05
36546.685,37044.53,816.024,37549.725,37196.05
36546.685,37044.53,773.902,37522.388,37196.05
36516.73,37044.53,1229.264,37433.54,37196.05
36442.295,37044.53,870.523,37420.445,37196.05
36442.295,37044.53,476.862,37420.445,37196.05
36442.295,37044.53,486.361,37408.518,37196.05
36536.865,37044.53,727.488,37392.148,37196.05
36546.11,37044.53,581.099,37417.772,37196.05
36273.315,36536.53,560.613,37417.772,37196.05
36224.255,36516.535,1142.561,37395.91,37196.05
36224.255,36516.535,1002.614,37333.425,37196.05
36209.755,36435.075,992.825,37333.425,37196.05
36206.835,36435.075,507.474,37299.14,37196.05
36232.945,36412.265,630.321,37312.952,37196.05
36238.78,36357.71,982.625,37289.23,37196.05
36264.64,36357.71,413.861,37322.232,37196.05
36299.755,36357.71,719.292,37152.722,37196.05
36299.755,36357.71,1156.873,37152.722,37196.05
36485.0,36357.71,1865.341,37152.722,37196.05
36557.085,36327.755,779.604,37057.45,37196.05
36557.085,36327.01,597.609,37049.355,37196.05
36685.27,36359.755,856.651,37023.56,37196.05
36694.465,36359.755,823.531,36795.608,37169.805
36596.555,36359.755,653.12,36795.608,37169.805
36596.555,36359.755,467.561,36795.608,37169.805
36596.555,36359.755,555.187,36795.608,37169.805
36596.555,36359.755,789.638,36795.608,37169.805
36596.555,36359.755,861.021,36780.63,37169.805
36477.42,36359.755,1136.854,36743.412,37169.805
36477.42,36359.755,1279.337,36743.412,37169.805
36332.14,36359.755,1286.895,36743.412,37169.805
36332.14,36359.755,804.889,36790.697,37169.805
36263.875,36359.755,778.175,36795.32,37169.805
36210.62,36359.755,614.456,36404.922,37000.825
36185.215,36359.755,807.754,36370.395,36980.83
36312.34,36409.155,1385.61,36370.395,36980.83
36312.34,36409.155,742.873,36322.415,36980.83
36312.34,36409.155,855.154,36320.955,36980.83
36328.13,36409.155,1674.1,36322.605,36980.83
36384.115,36409.155,785.14,36298.245,36980.83
36384.115,36409.155,1373.423,36311.175,36980.83
36470.73,36409.155,643.331,36328.733,36980.83
36589.345,36469.56,513.454,36328.733,36980.83
36849.815,36566.86,947.211,36421.355,36980.83
36849.815,36566.86,486.619,36442.42,36980.83
36849.815,36566.86,596.63,36442.048,36871.745
36892.035,36566.86,956.254,36522.513,36855.555
36936.06,36566.86,764.271,36527.11,36855.555
36923.31,36566.86,423.187,36478.155,36855.555
36923.31,36566.86,720.552,36478.155,36855.555
36914.97,36566.86,1084.422,36478.155,36855.555
36848.565,36566.86,578.15,36478.155,36855.555
36790.86,36566.86,585.806,36478.155,36855.555
36740.86,36566.86,565.85,36418.588,36855.555
36740.86,36566.86,837.843,36418.588,36855.555
36790.86,36566.86,793.819,36345.948,36855.555
36790.86,36566.86,681.087,36345.948,36855.555
36790.86,36566.86,455.503,36311.815,36855.555
36790.86,36653.475,1193.462,36285.188,36855.555
36790.86,36686.645,958.384,36272.485,36516.535
36854.255,36848.565,624.397,36360.748,36516.535
37023.07,36848.565,1227.351,36360.748,36516.535
37023.07,36848.565,598.576,36360.748,36435.075
37050.225,36848.565,1035.252,36368.642,36435.075
37179.115,36969.265,1123.286,36396.635,36412.265
37215.265,37005.415,968.689,36396.635,36359.755
37215.265,37005.415,770.929,36439.942,36359.755
37216.23,37006.38,584.111,36529.452,36420.16
37254.795,37006.38,564.916,36708.338,36517.46
37254.795,37006.38,575.683,36708.338,36517.46
37254.795,37006.38,483.181,36708.338,36517.46
37282.02,37006.38,534.509,36729.448,36517.46
37315.815,37006.38,544.392,36751.46,36517.46
37296.145,37006.38,1619.93,36745.085,36517.46
37296.145,37006.38,617.637,36745.085,36517.46
37296.145,37006.38,753.005,36740.915,36517.46
37255.625,37006.38,840.677,36707.712,36517.46
37285.96,37020.26,564.455,36678.86,36517.46
37285.96,37189.075,659.129,36653.86,36517.46
37285.96,37189.075,727.28,36653.86,36517.46
37285.96,37216.23,485.024,36678.86,36517.46
37285.96,37216.23,678.303,36678.86,36517.46
37292.51,37216.23,454.124,36678.86,36517.46
37249.52,37216.23,789.15,36722.168,36517.46
37130.77,37140.955,1029.844,36738.752,36517.46
37130.77,37140.955,583.298,36851.41,36517.46
37106.36,37140.955,855.675,36935.818,36566.86
37035.85,37140.955,1298.546,36935.818,36566.86
37003.4,37140.955,641.298,36949.395,36566.86
36881.67,37019.225,600.578,37074.19,36687.56
36842.705,37019.225,501.011,37110.34,36723.71
36744.61,37019.225,985.644,37110.34,36723.71
36744.61,37019.225,906.622,37111.305,36724.675
36744.61,37009.04,723.796,37130.588,36724.675
36728.81,37009.04,1236.948,37130.588,36724.675
36728.81,37009.04,1355.439,37130.588,36724.675
36703.705,37009.04,693.863,37144.2,36724.675
36703.705,37009.04,630.186,37161.098,36724.675
36764.475,37009.04,582.887,37151.263,36724.675
36898.685,37009.04,1884.885,37151.263,36724.675
36977.245,37009.04,2201.132,37151.263,36724.675
36993.39,37009.04,1975.836,37131.002,36724.675
37007.645,37009.04,2199.163,37153.11,36724.675
37023.895,36984.63,3549.326,37237.518,36724.675
37023.895,36921.805,1348.086,37237.518,36724.675
37033.415,36931.325,2460.745,37251.095,36724.675
37074.53,36931.325,1026.502,37251.095,36724.675
37190.705,36931.325,866.581,37254.37,36724.675
37213.33,36931.325,868.718,37232.875,36724.675
37091.855,36931.325,2055.398,37135.862,36811.29
37052.625,36931.325,1118.293,37135.862,36844.46
37052.625,36931.325,591.121,37123.658,37006.38
37052.625,36931.325,1315.22,37088.403,37006.38
37081.03,36959.73,797.114,37072.178,37006.38
37086.7,36965.4,775.94,36950.448,37006.38
37086.7,36985.01,826.19,36930.965,37006.38
37086.7,37025.38,846.68,36881.918,37006.38
37086.7,37053.235,1469.403,36881.918,37006.38
37086.7,37053.235,626.669,36876.825,37006.38
37128.065,37067.49,497.341,36868.925,37006.38
37156.615,37067.49,590.288,36868.925,37006.38
37156.615,37067.49,931.86,36856.372,37006.38
37156.615,37067.49,1901.856,36856.372,37006.38
37072.765,37086.7,617.176,36886.758,37006.38
37066.11,37086.7,945.147,36953.862,37006.38
36803.345,36881.695,1081.774,36993.142,37006.38
36794.35,36872.7,849.638,37001.215,37006.38
36718.0,36816.7,515.512,37008.342,37006.38
36592.375,36738.265,495.676,37004.262,37019.225
36405.465,36551.355,726.111,36972.85,37019.225
36352.685,36551.355,987.875,36982.37,37019.225
36320.13,36518.825,527.172,37002.928,37019.225
36032.13,36518.825,668.003,37061.015,37019.225
35927.74,36459.665,708.878,37072.328,37019.225
35727.37,36356.44,2374.585,37011.59,37019.225
35678.955,36356.44,2726.763,36991.975,37019.225
35539.685,36356.44,2711.794,36991.975,37019.225
35501.935,36318.69,1481.562,36991.975,37019.225
35442.25,36318.69,927.786,37020.38,37019.225
35442.25,36318.69,874.356,37026.05,37019.225
