time,high,low,open,close,volume
1579658400000,169.44,167.79,169.09,168.57,1868706.12
1579662000000,169.46,168.23,168.57,168.69,1166261.24
1579665600000,169.58,168.62,168.69,169.45,1004349.62
1579669200000,169.47,168.84,169.45,168.96,1111297.5
1579672800000,170,168.89,168.96,169.85,1933453.48
1579676400000,171.47,168.96,169.85,169.2,7881607.51
1579680000000,169.55,167.51,169.2,168.44,5875170.94
1579683600000,169.12,167.91,168.44,168.99,2098102.61
1579687200000,169.02,168.05,168.99,168.35,1119015.82
1579690800000,168.45,167.31,168.35,168,1947065.58
1579694400000,168.31,167.45,168,168.01,1155036.95
1579698000000,168.02,166.03,168.01,166.43,2589005.23
1579701600000,167.34,166.07,166.43,166.95,1710348.34
1579705200000,167.91,166.72,166.95,167.42,1210280.51
1579708800000,169.04,166.62,167.42,168.42,2991349.07
1579712400000,168.88,167.59,168.42,168.36,1122463.56
1579716000000,168.4,167.57,168.36,168,742468.06
1579719600000,168.29,167.32,168,168,1074460
1579723200000,168.21,167.51,168,168.16,728058.24
1579726800000,168.23,167.76,168.16,167.91,485353.14
1579730400000,168.08,167.5,167.91,167.57,328587.77
1579734000000,168.22,167.5,167.57,168.07,1222065.62
1579737600000,168.2,166.78,168.07,167.16,1758073.96
1579741200000,167.45,164.72,167.16,164.92,3768531.16
1579744800000,165.96,164.18,164.92,165.89,2862066.47
1579748400000,166.14,165.4,165.89,165.44,2500624.53
1579752000000,165.57,164.24,165.44,164.73,2386816.49
1579755600000,164.73,162.71,164.73,163.97,4541366.34
1579759200000,164.23,163.25,163.97,163.88,1590765.06
1579762800000,165.31,163.35,163.88,164.88,2700349.61
1579766400000,165.69,163.71,164.88,163.71,2652539.58
1579770000000,163.9,163,163.71,163.48,3034147.71
1579773600000,163.9,162.5,163.48,163.57,2214901.61
1579777200000,163.57,162.59,163.57,162.7,1862061.9
1579780800000,163.31,161.73,162.7,162.78,2963908.96
1579784400000,162.78,161.08,162.78,161.61,2672042.23
1579788000000,162.43,161.22,161.61,162.2,2116639.26
1579791600000,163.9,161.98,162.2,163.15,2286905.13
1579795200000,163.45,161.95,163.15,162.38,1734957.63
1579798800000,163.47,161.2,162.38,161.74,1818256.79
1579802400000,161.81,159.21,161.74,159.8,5370981.08
1579806000000,160.91,159.45,159.8,160.63,1332981.49
1579809600000,161.23,159.85,160.63,161.14,1336369.68
1579813200000,163.28,160.94,161.14,162.51,2207292.13
1579816800000,163.46,162.44,162.51,163,890724.21
1579820400000,163.22,161.74,163,162.81,1610055.72
1579824000000,163.41,162.08,162.81,163.07,1648677.17
1579827600000,163.42,161.33,163.07,161.36,2560326.4
1579831200000,161.66,157.5,161.36,158.63,4913911.59
1579834800000,159.88,158.28,158.63,158.99,1760470.64
1579838400000,159.79,158.25,158.99,158.31,1985368.19
1579842000000,159.59,158.29,158.31,159.41,1407234.97
1579845600000,159.98,158.7,159.41,159.54,1634911.29
1579849200000,159.84,158.45,159.54,159.25,1591091.67
1579852800000,159.29,158.47,159.25,158.89,1367116.85
1579856400000,159.14,155.73,158.89,156.14,6127843.78
1579860000000,157.62,155.82,156.14,156.35,2913623.15
1579863600000,161.02,155.55,156.35,160.63,6284045.15
1579867200000,162,160,160.63,161.36,4667832.43
1579870800000,161.96,160,161.36,161.73,2871695.92
1579874400000,163.32,161.08,161.73,162.04,4339475.82
1579878000000,162.95,161.21,162.04,162.62,3209449.61
1579881600000,163.19,160.92,162.62,160.92,2635796.91
1579885200000,161.58,160.6,160.92,161.18,1078134.42
1579888800000,162.5,161.15,161.18,161.77,2217272.37
1579892400000,164.45,161.56,161.77,163.71,4508936.5
1579896000000,164.37,162.59,163.71,163.35,1953294.82
1579899600000,163.76,163.06,163.35,163.27,649302.53
1579903200000,163.38,162,163.27,163.07,1844396.15
1579906800000,164.01,162.1,163.07,162.54,1395831.68
1579910400000,162.58,158.02,162.54,158.63,6167778.71
1579914000000,159.32,157.61,158.63,158.49,2867898.83
1579917600000,159.47,158.3,158.49,159.24,916224.32
1579921200000,159.85,158.66,159.24,159.05,650749.16
1579924800000,160.61,158.65,159.05,159.42,946813.87
1579928400000,159.96,158.69,159.42,159.63,996592.73
1579932000000,160.22,159.35,159.63,159.42,854419.41
1579935600000,160.19,159.27,159.42,159.53,966143.62
1579939200000,161.52,159.36,159.53,161.22,2577327.43
1579942800000,161.44,160.07,161.22,160.48,1381434.35
1579946400000,160.9,158.8,160.48,159.45,1721191.95
1579950000000,159.85,158.81,159.45,159.29,1151055.62
1579953600000,159.77,158.78,159.29,158.83,836736.63
1579957200000,160.91,158.7,158.83,160.06,1548696.99
1579960800000,161,160,160.06,160.01,874166.22
1579964400000,160.65,159.61,160.01,160.41,601590.39
1579968000000,161.6,160,160.41,161.04,1707358.43
1579971600000,161.35,160.27,161.04,160.39,745833.23
1579975200000,160.96,159.95,160.39,160.6,371356.24
1579978800000,161.32,160.57,160.6,161,1071481.8
1579982400000,161.29,160.72,161,161.19,894755.98
1579986000000,162.3,161.04,161.19,161.58,1384419.86
1579989600000,162.79,161,161.58,161.1,1447589.47
1579993200000,161.87,160.14,161.1,160.35,1316297.64
1579996800000,160.55,159.41,160.35,160.12,1645371.42
1580000400000,161.04,159.84,160.12,160.28,768025.79
1580004000000,160.29,159.61,160.28,159.64,651142.43
1580007600000,161.78,159.6,159.64,161.22,1468935.07
1580011200000,161.22,160.46,161.22,160.86,755130.25
1580014800000,161.69,160.76,160.86,161,678865.58
1580018400000,161.4,160.59,161,160.81,769120.3
1580022000000,161.38,160.61,160.81,161.23,482774.26
1580025600000,163.63,160.87,161.23,162.41,4341587.15
1580029200000,163,161.8,162.41,162.37,1251628.7
1580032800000,163.24,162.02,162.37,162.87,1523426.05
1580036400000,163.45,162.54,162.87,163.14,1764801.39
1580040000000,164.1,162.89,163.14,163.54,2232178.87
1580043600000,163.94,162.78,163.54,163.31,1538719.77
1580047200000,163.67,162.96,163.31,163.32,918071.82
1580050800000,164,162.96,163.32,163.37,1048708.39
1580054400000,164.75,163.19,163.37,164.74,3122654.86
1580058000000,167.05,164.5,164.74,166.44,4545461.02
1580061600000,167,165.88,166.44,166.36,2085983.22
1580065200000,166.5,165.8,166.36,166.18,1549164.66
1580068800000,167.7,166,166.18,166.56,2391143.15
1580072400000,167.7,166.51,166.56,167.22,1111236.64
1580076000000,167.82,166.56,167.22,167.04,1517125.94
1580079600000,168.08,166.91,167.04,167.86,1624224.92
1580083200000,169.75,167.85,167.86,168.46,3616778.62
1580086800000,169.54,168.17,168.46,168.26,1644273.26
1580090400000,168.41,167.43,168.26,167.68,1613376.89
1580094000000,167.95,167.38,167.68,167.7,1430578.25
1580097600000,168.67,166.44,167.7,166.99,3292369.56
1580101200000,167.6,166.39,166.99,167.1,1401704.05
1580104800000,167.87,166.87,167.1,167.4,1318234.74
1580108400000,167.59,167.03,167.4,167.32,1078412.2
1580112000000,167.35,165.22,167.32,165.86,3532961.29
1580115600000,166.71,165.37,165.86,166.5,1494036.04
1580119200000,167.41,165.76,166.5,165.94,1894012.63
1580122800000,168.9,165.8,165.94,168.6,3670484.06
1580126400000,170.07,168.16,168.6,169.55,4216396.15
1580130000000,170.9,168.76,169.55,169.1,3453226.41
1580133600000,170.1,168.76,169.1,170.07,2133182.73
1580137200000,170.78,169.53,170.07,170.03,2666431.89
1580140800000,171.2,169.09,170.03,170.3,3379780.11
1580144400000,171.24,169.42,170.3,169.7,2147721.21
1580148000000,171.27,169.16,169.7,171.27,2246350.31
1580151600000,172.56,170.26,171.27,171.2,5819790.66
1580155200000,172,171,171.2,171.97,1988845.07
1580158800000,172.04,170.64,171.97,171.59,2121323.04
1580162400000,171.66,169.63,171.59,170.2,1478174.3
1580166000000,170.85,169.88,170.2,170.08,1609445.61
1580169600000,172.75,170.03,170.08,171.44,3672968.65
1580173200000,174,171.44,171.44,173.41,5081275.67
1580176800000,173.56,172.66,173.41,173.26,2165824.81
1580180400000,173.31,172.1,173.26,173.12,1805087.02
1580184000000,173.72,172.26,173.12,172.43,3045241.06
1580187600000,172.75,171.22,172.43,172.14,2581224.04
1580191200000,172.46,170.65,172.14,171.54,2766572.32
1580194800000,172.98,171.24,171.54,172,4110326.57
1580198400000,172,170.83,172,171,2540552.24
1580202000000,171.49,170.54,171,170.7,2132868.67
1580205600000,172.21,170.23,170.7,171.89,2338586.26
1580209200000,173.13,171.44,171.89,171.95,3318927.48
1580212800000,172.08,170.51,171.95,171.48,3100240.55
1580216400000,172.57,171.16,171.48,172,3294238
1580220000000,174.55,171.8,172,172.14,7344478.39
1580223600000,173.06,170.64,172.14,172.35,7366014.61
1580227200000,172.96,171.06,172.35,171.1,2915454.55
1580230800000,171.53,170.04,171.1,171.03,2804376.63
1580234400000,171.7,170.71,171.03,170.97,1352153.3
1580238000000,171.86,170.6,170.97,171.23,1461735.26
1580241600000,172.75,171.15,171.23,172.43,1929584.45
1580245200000,174.01,171.95,172.43,171.95,2314923.45
1580248800000,174.29,171.92,171.95,173.6,1595749.71
1580252400000,176.2,173.19,173.6,175.64,7098033.1
1580256000000,176.99,175.14,175.64,175.8,4537711.79
1580259600000,177.56,175.76,175.8,176.89,3422698.9
1580263200000,177.37,175.53,176.89,175.79,2405620.26
1580266800000,176.8,175.79,175.79,176.47,2211161.65
1580270400000,177.15,175.86,176.47,176.33,1801337.41
1580274000000,177.06,176.22,176.33,176.8,1672390.59
1580277600000,178.45,176.75,176.8,177.46,2723816.25
1580281200000,178.3,176.82,177.46,178.08,3227882.99
1580284800000,178.35,177.57,178.08,178.32,1732043.27
1580288400000,178.35,176.05,178.32,176.39,2503272.87
1580292000000,178.14,174.53,176.39,177.75,4650632.29
1580295600000,177.92,175,177.75,176.17,3380499.56
1580299200000,176.34,174.8,176.17,175.59,1720245.57
1580302800000,176.54,175.01,175.59,175.83,1951760.9
1580306400000,176.53,175.14,175.83,176.43,1279485.3
1580310000000,176.49,174.93,176.43,175.09,1977948.38
1580313600000,177.13,174.59,175.09,176.79,2226011.4
1580317200000,176.9,175.91,176.79,176.1,1461599.44
1580320800000,176.69,175.96,176.1,176.38,926408.04
1580324400000,176.92,175.63,176.38,176.63,1415849.41
1580328000000,176.83,175.55,176.63,176.5,1110845.9
1580331600000,177.24,175.49,176.5,176.11,2195278.01
1580335200000,176.37,175.25,176.11,175.88,844486.25
1580338800000,176.11,173.33,175.88,173.72,2343607.83
1580342400000,173.98,170.93,173.72,173.02,4814327.34
1580346000000,174,171.87,173.02,173.85,1531354.77
1580349600000,173.85,171.94,173.85,172.35,1276539.9
1580353200000,173.49,172.27,172.35,173.44,1098008.4
1580356800000,174.6,173.37,173.44,174.25,1759470.54
1580360400000,174.5,173.62,174.25,173.85,2154715.69
1580364000000,174.35,173.41,173.85,174.01,1579019.29
1580367600000,176.55,174.01,174.01,176.09,3325238.92
1580371200000,176.8,175.41,176.09,175.97,2400078.89
1580374800000,176.63,174.83,175.97,175.83,1914652.7
1580378400000,176.09,174.69,175.83,174.79,1011879.07
1580382000000,175.45,174.3,174.79,175.27,1469609.5
1580385600000,176.82,175.04,175.27,176.41,2698392.57
1580389200000,177.66,175.94,176.41,177.08,2644230.59
1580392800000,177.65,175.34,177.08,175.73,3525713.85
1580396400000,177.64,175.55,175.73,177.63,2591401.4
1580400000000,180.37,175,177.63,177.73,12792445.19
1580403600000,180.45,177.73,177.73,179.58,7108774.77
1580407200000,181.34,179.56,179.58,181.09,5043945.05
1580410800000,182.24,180.34,181.09,181.5,3754026.43
1580414400000,185.52,181.49,181.5,184.73,7267877.98
1580418000000,185.3,183.33,184.73,185.16,2625193.39
1580421600000,186.7,184,185.16,186.66,2400401.26
1580425200000,187,182.97,186.66,184.69,4262370.83
1580428800000,185.82,183.71,184.69,184.08,2406860.58
1580432400000,185.1,183.2,184.08,183.99,2413732.06
1580436000000,184.03,181.65,183.99,183.2,3174776.63
1580439600000,184.31,183.07,183.2,183.42,2347944.13
1580443200000,183.67,181.7,183.42,182.29,2796898.4
1580446800000,182.73,180.52,182.29,181.26,3283862.28
1580450400000,183.51,180.86,181.26,183.22,2273452.04
1580454000000,183.26,181.78,183.22,182.48,1769357.77
1580457600000,183.15,181.33,182.48,182.75,1862097.95
1580461200000,183.58,181.95,182.75,182.21,2186344.28
1580464800000,182.69,180.25,182.21,181.62,4129513.49
1580468400000,181.62,180.44,181.62,180.9,2552484.94
1580472000000,180.9,176.5,180.9,178.01,8341579.13
1580475600000,178.87,175.22,178.01,178.23,5722438.47
1580479200000,178.95,176.36,178.23,177.93,2791800.5
1580482800000,180.05,177.73,177.93,180.04,2790646
1580486400000,180.63,177.53,180.04,178.48,3804970.37
1580490000000,178.97,177.9,178.48,178.43,1764883.08
1580493600000,179.49,178.27,178.43,179.47,1530486.76
1580497200000,179.95,179.05,179.47,179.41,1351952.49
1580500800000,180.91,179.21,179.41,180.5,2442567.26
1580504400000,181.2,180.15,180.5,180.95,1202320.21
1580508000000,182.44,180.68,180.95,181.88,1434481.86
1580511600000,182,179.25,181.88,179.99,1861341.94
1580515200000,181.47,179.23,179.99,181.09,1740531.21
1580518800000,183.86,181.06,181.09,183.76,3001949.27
1580522400000,184.28,182.7,183.76,183.88,2924813.19
1580526000000,184.06,182.54,183.88,183.51,1907070.47
1580529600000,183.64,181.93,183.51,181.95,1385396.4
1580533200000,182.36,181.46,181.95,181.51,1778373.1
1580536800000,182.49,181.48,181.51,182.07,1298014.73
1580540400000,183.94,182.07,182.07,183.13,2395845.62
1580544000000,183.32,180.41,183.13,181.19,3272871.92
1580547600000,181.64,180.64,181.19,181.34,2199768.93
1580551200000,181.98,180.86,181.34,181.32,1263063.42
1580554800000,181.35,179.8,181.32,180.94,3035524.13
1580558400000,181.23,179.81,180.94,180.08,1516319.65
1580562000000,182.53,180.01,180.08,181.94,2839847.85
1580565600000,182.25,180.68,181.94,181.87,1298089.04
1580569200000,182.65,181.3,181.87,181.48,1835737.66
1580572800000,183.6,181.32,181.48,183.5,2220122.73
1580576400000,183.9,182.83,183.5,182.94,2020112.6
1580580000000,183.85,182.66,182.94,183.4,2124050.51
1580583600000,183.45,182.27,183.4,182.81,827185.3
1580587200000,183.58,182.23,182.81,183.4,847226.41
1580590800000,183.7,182.37,183.4,182.79,1024544.72
1580594400000,183.62,182.66,182.79,183.06,744338.88
1580598000000,184.19,182.96,183.06,183.6,1854074.48
1580601600000,183.68,181.25,183.6,181.56,2018484.87
1580605200000,182.26,181.06,181.56,181.95,1492737.08
1580608800000,181.99,179.81,181.95,180.52,3347790.73
1580612400000,181.12,180.04,180.52,180.58,1511289.58
1580616000000,182.18,179.1,180.58,181.85,3643073.71
1580619600000,182.24,181.33,181.85,181.92,1787859.92
1580623200000,187.19,181.47,181.92,186.04,8981362.39
1580626800000,188.02,185.93,186.04,187.17,7848244.11
1580630400000,187.6,186.26,187.17,187.3,3865729.88
1580634000000,188.97,186.8,187.3,188.83,4694213.42
1580637600000,191.88,188.82,188.83,190.77,9300314.5
1580641200000,192.25,190.17,190.77,191.71,4696017.6
1580644800000,193.43,190.31,191.71,191.05,7529690.64
1580648400000,191.56,190.19,191.05,190.74,3905818.98
1580652000000,192.12,189.48,190.74,191.58,6442784.52
1580655600000,193.32,190.9,191.58,192.49,3989155.39
1580659200000,193.23,191.19,192.49,191.21,4103841.09
1580662800000,191.93,190.36,191.21,191.12,2479100.1
1580666400000,192,191,191.12,191.6,1797391.71
1580670000000,192.5,191.32,191.6,191.5,2304500.41
1580673600000,192.39,191.1,191.5,192.23,2037709.55
1580677200000,192.5,191.48,192.23,191.5,1374444.79
1580680800000,191.56,188.82,191.5,189.18,5192542.82
1580684400000,189.8,188.04,189.18,188.44,4177735.84
1580688000000,192,187.21,188.44,191.72,5569517.71
1580691600000,195.19,191.05,191.72,192.23,9391999.1
1580695200000,192.43,189,192.23,190.38,6927806.28
1580698800000,191.64,189.65,190.38,191.39,2904604.34
1580702400000,191.89,190.51,191.39,190.9,1631389.49
1580706000000,192.11,190.61,190.9,191.25,2336493.51
1580709600000,191.75,190.9,191.25,191.09,1641559.02
1580713200000,191.1,189.5,191.09,190.04,2889368.02
1580716800000,190.81,189.7,190.04,190.09,1903887.1
1580720400000,190.17,188.7,190.09,188.9,2713181.02
1580724000000,189.05,187.7,188.9,187.98,3462512.96
1580727600000,190.68,187.68,187.98,189.84,2649067.94
1580731200000,191.5,189.27,189.84,189.93,2654896.58
1580734800000,190.22,188.01,189.93,188.83,2959788.83
1580738400000,190.12,188.01,188.83,189.68,3188693.19
1580742000000,189.74,187.42,189.68,187.58,4389977.84
1580745600000,189.5,186.62,187.58,187.88,5013540.42
1580749200000,189.08,187.13,187.88,188.93,1887546.58
1580752800000,189.84,187.83,188.93,189.67,2190179.99
1580756400000,190.24,188.96,189.67,190.17,1761805.59
1580760000000,191.8,190.03,190.17,190.46,3179241.99
1580763600000,190.81,188.98,190.46,189.61,1266288.76
1580767200000,190.55,189.26,189.61,189.31,718609.09
1580770800000,190.5,188.13,189.31,189.69,2054717.36
1580774400000,191.6,189.68,189.69,190.76,2536694.71
1580778000000,191.43,189.12,190.76,189.19,2458083.22
1580781600000,190.66,189.19,189.19,190.04,1668019.54
1580785200000,190.05,188,190.04,188.04,2281562.13
1580788800000,189,186.9,188.04,187.2,4023821.77
1580792400000,188.16,186.18,187.2,188.15,3403258.93
1580796000000,188.41,187.5,188.15,188.14,2165114.42
1580799600000,189.13,187.86,188.14,188.28,2099685.42
1580803200000,188.48,186.94,188.28,186.99,2981255.18
1580806800000,187.88,185.32,186.99,185.64,5769597.64
1580810400000,186.58,184.69,185.64,185.42,5025764.21
1580814000000,188,184.95,185.42,186.91,5275543.72
1580817600000,187.2,184.77,186.91,185.59,3331606.34
1580821200000,186.05,184.79,185.59,185.82,2765690.68
1580824800000,186.78,185.02,185.82,186.65,2458387.13
1580828400000,188.85,186.22,186.65,188.37,5308947.2
1580832000000,189.8,187.77,188.37,189.24,3347146.75
1580835600000,189.32,188.5,189.24,189.15,1614521.54
1580839200000,189.65,187.93,189.15,188.69,1673514.87
1580842800000,188.86,187.78,188.69,187.92,1151210.67
1580846400000,188.28,186.9,187.92,188.22,1707989.19
1580850000000,188.67,187.78,188.22,188.09,833532.54
1580853600000,189.29,187.73,188.09,189.28,948482.61
1580857200000,189.52,188.24,189.28,188.91,1206435.62
1580860800000,190.28,188.85,188.91,189.63,2729178.25
1580864400000,190.2,188.35,189.63,188.46,1753814.95
1580868000000,189.55,188.19,188.46,189.5,1211622.92
1580871600000,189.95,188.63,189.5,189.86,2207464.77
1580875200000,190.34,189.1,189.86,190.3,2273269.52
1580878800000,191.39,189.85,190.3,191.18,4334692.89
1580882400000,192.17,190.79,191.18,191.07,4712604.82
1580886000000,191.88,190.44,191.07,190.87,2792357.36
1580889600000,191.55,190.29,190.87,191.39,2087207.64
1580893200000,191.96,191,191.39,191.23,1695943.04
1580896800000,196.23,191.04,191.23,195.19,10102494.62
1580900400000,197.89,194.38,195.19,197.53,6563627.38
1580904000000,198.5,195.61,197.53,196.3,8276521.06
1580907600000,198.3,196.27,196.3,197.52,4283007.42
1580911200000,198.3,196.3,197.52,197.5,4083972.81
1580914800000,199.22,197.1,197.5,198.86,4463978.9
1580918400000,200.45,198.3,198.86,199.94,6742817.08
1580922000000,201.36,199.52,199.94,201.03,4185415.89
1580925600000,204.93,201.01,201.03,203.31,10036735.44
1580929200000,204.36,201.03,203.31,202.02,4212584.42
1580932800000,203.71,202,202.02,203.49,2274509.47
1580936400000,207.61,203.31,203.49,206.68,4875629.55
1580940000000,206.81,204.11,206.68,204.76,2701977.23
1580943600000,206.8,203.7,204.76,203.78,3869419.89
1580947200000,204.99,201.02,203.78,203.14,4857812.72
1580950800000,205.1,202.49,203.14,204.26,3725263.01
1580954400000,204.68,202.42,204.26,203.18,2199480.33
