conversion_line,base_line,lagging_span,leading_line1,leading_line2
2180.0,2363.0,3370.0,3156.5,2966.5
1524.0,2363.0,3530.0,3169.5,2966.5
1566.0,2363.0,3700.0,3154.0,2966.5
1599.0,2363.0,3880.0,3182.0,2966.5
1633.5,2363.0,4060.0,3162.25,2966.5
1670.0,2363.0,4260.0,3201.25,2966.5
1673.0,2363.0,4470.0,3201.25,2966.5
1661.0,2363.0,4250.0,3231.75,2966.5
1661.0,2363.0,4060.0,3234.0,2966.5
1661.0,2363.0,4260.0,3264.75,2966.5
1651.0,2313.0,5040.0,3349.75,2966.5
1651.0,2243.0,5170.0,3349.75,2966.5
1670.0,2226.0,5070.0,3332.75,2966.5
1715.0,2226.0,5220.0,3319.0,2966.5
1760.0,2226.0,5490.0,3319.0,2966.5
1810.0,2226.0,5730.0,3319.0,2966.5
1875.5,2180.0,5460.0,3270.5,2966.5
1960.0,2180.0,5240.0,3230.5,2966.5
2015.0,1833.0,4890.0,2370.5,2561.0
2100.5,1935.0,4740.0,2303.0,2561.0
2240.0,2028.0,4510.0,2294.5,2561.0
2350.0,2127.5,4290.0,2294.5,2561.0
2460.0,2220.0,4080.0,2294.5,2561.0
2580.0,2290.0,3880.0,2294.5,2561.0
2705.0,2365.0,3890.0,2271.5,2561.0
2840.0,2445.0,3980.0,2271.5,2561.0
2975.0,2525.0,3790.0,1943.5,2561.0
3120.0,2610.0,3670.0,1964.5,2561.0
3270.0,2700.0,3560.0,1981.0,2561.0
3425.0,2790.0,3430.0,1998.25,2561.0
3590.0,2890.0,3600.0,2016.5,2561.0
3765.0,2995.0,3670.0,2018.0,2561.0
3950.0,3105.0,3500.0,2012.0,2561.0
4030.0,3120.5,3420.0,2012.0,2561.0
4110.0,3150.0,3250.0,2012.0,2561.0
4370.0,3325.0,3260.0,1982.0,2561.0
4525.0,3415.5,3020.0,1947.0,2561.0
4740.0,3620.0,2950.0,1948.0,2561.0
4740.0,3665.0,2810.0,1970.5,2561.0
4775.0,3745.0,3000.0,1993.0,2561.0
4910.0,3930.0,2910.0,2018.0,2561.0
5040.0,4110.0,2890.0,2027.75,2561.0
5140.0,4165.0,2760.0,2070.0,2518.0
5410.0,4220.0,2630.0,1924.0,2438.0
5380.0,4280.0,2500.0,2017.75,2428.0
5265.0,4340.0,2390.0,2134.0,2363.0
5155.0,4405.0,2350.0,2238.75,2363.0
5050.0,4470.0,2290.0,2340.0,2363.0
4950.0,4540.0,2260.0,2435.0,2363.0
4855.0,4615.0,2190.0,2535.0,2363.0
4530.0,4695.0,2230.0,2642.5,2363.0
4415.0,4775.0,2260.0,2750.0,2388.0
4180.0,4820.0,2370.0,2865.0,2473.0
4035.0,4790.0,2480.0,2985.0,2563.0
3865.0,4725.0,2570.0,3107.5,2653.0
3670.0,4640.0,2690.0,3240.0,2753.0
3665.0,4640.0,2820.0,3380.0,2858.0
3665.0,4640.0,2960.0,3527.5,2968.0
3630.0,4640.0,3090.0,3575.25,2968.0
3625.0,4635.0,2960.0,3630.0,2968.0
3570.0,4580.0,2850.0,3847.5,3143.0
3435.0,4520.0,2710.0,3970.25,3208.0
3400.0,4485.0,2660.0,4180.0,3333.0
3330.0,4415.0,2540.0,4202.5,3333.0
3330.0,4415.0,2440.0,4260.0,3368.0
3330.0,4415.0,2410.0,4420.0,3503.0
3155.0,4415.0,2310.0,4575.0,3633.0
3080.0,4065.0,2200.0,4652.5,3633.0
3015.0,3885.0,2490.0,4815.0,3633.0
2890.0,3620.0,2400.0,4830.0,3633.0
2770.0,3450.0,2420.0,4802.5,3675.0
2750.0,3325.0,2300.0,4780.0,3708.0
2720.0,3185.0,2280.0,4760.0,3742.5
2705.0,3165.0,2170.0,4745.0,3770.0
2580.0,3130.0,2080.0,4735.0,3770.0
2440.0,3045.0,2100.0,4612.5,3770.0
2370.0,3045.0,2150.0,4595.0,3770.0
2370.0,3045.0,2210.0,4500.0,3770.0
2355.0,2970.0,2290.0,4412.5,3770.0
2330.0,2970.0,2400.0,4295.0,3770.0
2390.0,2970.0,2490.0,4155.0,3770.0
2455.0,2970.0,2610.0,4152.5,3770.0
2525.0,2970.0,2600.0,4152.5,3770.0
2590.0,2795.0,2810.0,4135.0,3770.0
2695.0,2745.0,2860.0,4130.0,3785.5
2720.0,2745.0,2880.0,4075.0,3815.0
2720.0,2685.0,2920.0,3977.5,3815.0
2870.0,2630.0,2820.0,3942.5,3840.5
2855.0,2630.0,2970.0,3872.5,3920.0
2805.0,2630.0,3070.0,3872.5,3965.0
2790.0,2630.0,3050.0,3872.5,4010.0
2740.0,2630.0,3220.0,3785.0,4060.0
2685.0,2630.0,3240.0,3572.5,4110.0
2525.0,2630.0,3260.0,3450.0,4165.0
2455.0,2630.0,3200.0,3255.0,4220.0
2440.0,2630.0,3050.0,3110.0,4205.0
2440.0,2630.0,2960.0,3037.5,4185.0
2440.0,2630.0,2840.0,2952.5,4155.0
2345.0,2630.0,2760.0,2935.0,4140.0
2295.0,2620.0,2660.0,2855.0,4105.0
2250.0,2575.0,2650.0,2742.5,4055.0
2250.0,2575.0,2540.0,2707.5,4055.0
2250.0,2575.0,2450.0,2707.5,4055.0
2245.0,2575.0,2600.0,2662.5,4055.0
2210.0,2575.0,2490.0,2650.0,4055.0
2235.0,2575.0,2390.0,2680.0,4055.0
2295.0,2575.0,2310.0,2712.5,4055.0
2360.0,2575.0,2420.0,2747.5,4055.0
2400.0,2575.0,2290.0,2692.5,4055.0
2435.0,2575.0,2240.0,2720.0,4055.0
2605.0,2490.0,2140.0,2732.5,4055.0
2645.0,2520.0,2250.0,2702.5,4055.0
2675.0,2520.0,2310.0,2750.0,4055.0
2775.0,2520.0,2190.0,2742.5,4055.0
2795.0,2525.0,2110.0,2717.5,4055.0
2830.0,2560.0,2220.0,2710.0,4055.0
2890.0,2600.0,2260.0,2685.0,4055.0
3075.0,2680.0,2200.0,2657.5,4055.0
3080.0,2685.0,2130.0,2577.5,3730.0
3080.0,2685.0,2140.0,2542.5,3615.0
3080.0,2685.0,2000.0,2535.0,3415.0
3080.0,2685.0,1920.0,2535.0,3300.0
3115.0,2685.0,2020.0,2535.0,3195.0
3075.0,2685.0,2050.0,2487.5,3085.0
3010.0,2685.0,2150.0,2457.5,3070.0
2975.0,2685.0,2150.0,2412.5,3025.0
2965.0,2700.0,2270.0,2412.5,2990.0
2910.0,2800.0,2130.0,2412.5,2990.0
2825.0,2810.0,2160.0,2410.0,2990.0
2735.0,2840.0,2220.0,2392.5,2915.0
2735.0,2885.0,2270.0,2405.0,2915.0
2545.0,2835.0,2190.0,2435.0,2915.0
2515.0,2835.0,2270.0,2467.5,2915.0
2515.0,2835.0,2130.0,2487.5,2915.0
2445.0,2795.0,2070.0,2505.0,2740.0
2390.0,2765.0,2180.0,2547.5,2690.0
2360.0,2735.0,2270.0,2582.5,2690.0
2360.0,2735.0,2370.0,2597.5,2630.0
2280.0,2735.0,2490.0,2647.5,2575.0
2265.0,2735.0,2570.0,2660.0,2575.0
2255.0,2725.0,2560.0,2695.0,2575.0
2255.0,2725.0,2530.0,2745.0,2600.0
2210.0,2725.0,2480.0,2877.5,2680.0
2210.0,2725.0,2450.0,2882.5,2685.0
2200.0,2705.0,2420.0,2882.5,2685.0
2180.0,2635.0,2410.0,2882.5,2685.0
2140.0,2505.0,2430.0,2882.5,2685.0
2100.0,2465.0,2370.0,2900.0,2685.0
2100.0,2325.0,2360.0,2880.0,2685.0
2100.0,2295.0,2320.0,2847.5,2685.0
2100.0,2295.0,2320.0,2830.0,2685.0
2075.0,2265.0,2280.0,2832.5,2685.0
2075.0,2240.0,2250.0,2855.0,2685.0
2075.0,2240.0,2220.0,2817.5,2685.0
2075.0,2240.0,2210.0,2787.5,2685.0
2085.0,2160.0,2240.0,2810.0,2685.0
2180.0,2145.0,2170.0,2690.0,2685.0
2215.0,2145.0,2180.0,2675.0,2685.0
2215.0,2145.0,2170.0,2675.0,2685.0
2215.0,2100.0,2270.0,2620.0,2685.0
2215.0,2100.0,2230.0,2577.5,2685.0
2215.0,2100.0,2380.0,2547.5,2685.0
2220.0,2105.0,2330.0,2547.5,2685.0
2280.0,2165.0,2500.0,2507.5,2685.0
2350.0,2235.0,2460.0,2500.0,2685.0
2375.0,2260.0,2440.0,2490.0,2685.0
2375.0,2260.0,2410.0,2490.0,2685.0
2375.0,2260.0,2370.0,2467.5,2685.0
2405.0,2260.0,2360.0,2467.5,2685.0
2445.0,2260.0,2350.0,2452.5,2685.0
2470.0,2260.0,2310.0,2407.5,2685.0
2540.0,2260.0,2280.0,2322.5,2655.0
2525.0,2260.0,2260.0,2282.5,2615.0
2520.0,2340.0,2260.0,2212.5,2615.0
2450.0,2375.0,2250.0,2197.5,2615.0
2425.0,2375.0,2240.0,2197.5,2615.0
2380.0,2375.0,2200.0,2170.0,2615.0
2365.0,2375.0,2160.0,2157.5,2615.0
2350.0,2375.0,2140.0,2157.5,2615.0
2345.0,2375.0,2140.0,2157.5,2615.0
2325.0,2375.0,2130.0,2122.5,2615.0
2260.0,2375.0,2070.0,2162.5,2615.0
2260.0,2375.0,2010.0,2180.0,2615.0
2255.0,2375.0,1980.0,2180.0,2615.0
2255.0,2375.0,1970.0,2157.5,2615.0
2235.0,2405.0,1920.0,2157.5,2615.0
2265.0,2415.0,2030.0,2157.5,2615.0
2295.0,2415.0,1940.0,2162.5,2615.0
2325.0,2415.0,1940.0,2222.5,2615.0
2355.0,2415.0,1921.0,2292.5,2615.0
2355.0,2415.0,1912.0,2317.5,2615.0
2355.0,2365.0,1856.0,2317.5,2615.0
2370.0,2355.0,1810.0,2317.5,2615.0
2390.0,2355.0,1836.0,2332.5,2615.0
2395.0,2355.0,1830.0,2352.5,2615.0
2435.0,2355.0,1943.0,2365.0,2605.0
2420.0,2355.0,1846.0,2400.0,2555.0
2410.0,2355.0,1817.0,2392.5,2465.0
2370.0,2355.0,1730.0,2430.0,2465.0
2340.0,2355.0,1653.0,2412.5,2325.0
2290.0,2355.0,1571.0,2400.0,2295.0
2285.0,2355.0,1510.0,2377.5,2295.0
2265.0,2355.0,1551.0,2370.0,2265.0
2255.0,2350.0,1530.0,2362.5,2260.0
2230.0,2350.0,1612.0,2360.0,2260.0
2225.0,2345.0,1602.0,2350.0,2260.0
2195.0,2315.0,1560.0,2317.5,2260.0
2165.0,2285.0,1517.0,2317.5,2260.0
2150.0,2270.0,1580.0,2315.0,2260.0
2110.0,2265.0,1643.0,2315.0,2260.0
2045.0,2240.0,1690.0,2320.0,2260.0
2035.0,2230.0,1712.0,2340.0,2260.0
2035.0,2230.0,1630.0,2355.0,2260.0
2035.0,2230.0,1684.0,2370.0,2260.0
2005.0,2230.0,1685.0,2385.0,2260.0
1990.0,2190.0,1700.0,2385.0,2260.0
1968.0,2143.0,1683.0,2360.0,2260.0
1945.0,2090.0,1607.0,2362.5,2260.0
1942.0,2087.0,1705.0,2372.5,2260.0
1925.0,2070.0,1765.0,2375.0,2260.0
1925.0,2070.0,1812.0,2395.0,2260.0
1889.5,2045.0,1813.0,2387.5,2260.0
1889.5,2045.0,1941.0,2382.5,2260.0
1869.5,2025.0,1941.0,2362.5,2260.0
1831.0,1986.5,1982.0,2347.5,2340.0
1790.0,1945.5,1971.0,2322.5,2375.0
1755.0,1875.5,1891.0,2320.0,2375.0
1755.0,1835.5,1885.0,2310.0,2375.0
1750.0,1830.5,1915.0,2302.5,2375.0
1750.0,1830.5,1905.0,2290.0,2375.0
1678.0,1830.5,1880.0,2285.0,2375.0
1655.5,1800.5,1827.0,2255.0,2375.0
1589.0,1785.5,1897.0,2225.0,2345.0
1587.5,1784.5,1862.0,2210.0,2330.0
1587.5,1784.5,1833.0,2187.5,2325.0
1599.0,1784.5,1898.0,2142.5,2300.0
1634.0,1784.5,1858.0,2132.5,2290.0
1634.0,1784.5,1820.0,2132.5,2290.0
1634.0,1749.0,1807.0,2132.5,2290.0
1639.5,1749.0,1794.0,2117.5,2290.0
1639.5,1749.0,1719.0,2090.0,2290.0
1639.5,1749.0,1668.0,2055.5,2268.0
1681.0,1749.0,1704.0,2017.5,2195.0
1676.0,1749.0,1718.0,2014.5,2182.0
1676.0,1749.0,1816.0,1997.5,2165.0
1707.5,1749.0,1750.0,1997.5,2165.0
1730.5,1749.0,1736.0,1967.25,2165.0
1751.5,1715.0,1796.0,1967.25,2165.0
1768.5,1732.0,1795.0,1947.25,2145.0
1800.5,1764.0,1870.0,1908.75,2106.5
1810.5,1774.0,1857.0,1867.75,2065.5
1810.5,1774.0,1893.0,1815.25,2030.5
1903.5,1774.0,1984.0,1795.25,2030.5
1919.5,1774.0,2040.0,1790.25,2025.5
1919.5,1774.0,2134.0,1790.25,2025.5
1934.5,1774.0,2098.0,1754.25,2025.5
1940.0,1774.0,2155.0,1728.0,2025.5
1940.0,1774.0,2202.0,1687.25,2025.5
1940.0,1774.0,2276.0,1686.0,2024.5
1900.5,1810.5,2160.0,1686.0,2024.5
1900.5,1810.5,2129.0,1691.75,2024.5
1900.5,1810.5,2025.0,1709.25,2024.5
1891.0,1810.5,2080.0,1709.25,2024.5
1867.0,1810.5,2040.0,1691.5,2024.5
1862.0,1810.5,2088.0,1694.25,2024.5
1826.5,1810.5,2013.0,1694.25,2024.5
1790.5,1810.5,1958.0,1694.25,1984.5
1787.5,1810.5,1995.0,1715.0,1959.5
1787.5,1810.5,1910.0,1712.5,1929.5
1787.5,1853.0,1857.0,1712.5,1929.5
1761.5,1853.0,1913.0,1728.25,1929.5
1753.5,1853.0,1980.0,1739.75,1929.5
1742.5,1853.0,1950.0,1733.25,1904.5
1748.0,1853.0,1862.0,1750.25,1904.5
1768.5,1853.0,1811.0,1782.25,1904.5
1793.0,1853.0,1799.0,1792.25,1904.5
1803.0,1813.5,1727.0,1792.25,1904.5
1852.0,1815.5,1700.0,1838.75,1869.5
1897.5,1861.0,1771.0,1846.75,1829.5
1927.5,1891.0,1714.0,1846.75,1829.5
1967.5,1913.5,1712.0,1854.25,1829.5
1983.5,1918.5,1712.0,1857.0,1829.5
2001.0,1933.5,1719.0,1857.0,1799.5
2060.0,1961.5,1819.0,1857.0,1784.5
2085.0,1978.5,1809.0,1855.5,1784.5
2130.0,1978.5,1806.0,1855.5,1784.5
2150.0,1978.5,1737.0,1855.5,1784.5
2144.5,1978.5,1736.0,1850.75,1784.5
2144.5,1978.5,1684.0,1838.75,1784.5
2144.5,1978.5,1625.0,1836.25,1774.0
2144.5,1978.5,1630.0,1818.5,1774.0
2134.0,1978.5,1670.0,1800.5,1774.0
2120.0,1992.0,1585.0,1799.0,1774.0
2034.5,1995.5,1636.0,1799.0,1774.0
1996.0,2015.0,1683.0,1820.25,1774.0
1969.5,2015.0,1620.0,1807.25,1774.0
1969.5,2015.0,1565.0,1803.25,1774.0
1969.5,2032.5,1537.0,1797.75,1774.0
1969.5,2043.5,1539.0,1800.5,1774.0
1906.5,2043.0,1555.0,1810.75,1774.0
1905.5,2043.0,1513.0,1823.0,1774.0
1879.5,2017.0,1427.0,1808.25,1774.0
1827.0,1979.0,1503.0,1833.75,1774.0
1827.0,1979.0,1575.0,1879.25,1782.0
1827.0,1979.0,1640.0,1909.25,1812.0
1827.0,1979.0,1711.0,1940.5,1834.5
1797.5,1979.0,1748.0,1951.0,1839.5
1783.0,1979.0,1774.0,1967.25,1854.5
1748.5,1979.0,1730.0,2010.75,1882.5
1748.0,1979.0,1825.0,2031.75,1899.5
1754.0,1907.0,1734.0,2054.25,1936.0
1763.5,1891.5,1682.0,2064.25,1936.0
1763.5,1891.5,1599.0,2061.5,1936.0
1763.5,1891.5,1544.0,2061.5,1936.0
1742.5,1880.0,1530.0,2061.5,1936.0
1717.5,1855.0,1604.0,2061.5,1936.0
1717.5,1806.0,1523.0,2056.25,1936.0
1717.5,1805.0,1570.0,2056.0,1936.0
1706.5,1794.0,1583.0,2015.0,1936.0
1691.5,1779.5,1674.0,2005.5,1936.0
1656.5,1779.5,0,1992.25,1978.5
1656.5,1779.5,0,1992.25,1978.5
1603.5,1756.5,0,2001.0,1978.5
1603.5,1727.0,0,2006.5,1978.5
1603.5,1712.5,0,1974.75,1978.5
1590.5,1670.5,0,1974.25,1978.5
1563.5,1643.5,0,1948.25,1978.5
1563.5,1643.5,0,1903.0,1978.5
1563.5,1643.5,0,1903.0,1978.5
1533.5,1643.5,0,1903.0,1978.5
1569.0,1643.5,0,1903.0,1978.5
1598.0,1643.5,0,1888.25,1978.5
1633.0,1643.5,0,1881.0,1978.5
1633.0,1643.5,0,1863.75,1978.5
1633.0,1643.5,0,1863.5,1978.5
1658.5,1643.5,0,1830.5,1978.5
1681.0,1637.0,0,1827.5,1978.5
1717.0,1637.0,0,1827.5,1978.5
1695.5,1637.0,0,1827.5,1978.5
1662.5,1637.0,0,1811.25,1967.5
1662.5,1637.0,0,1786.25,1942.5
1662.5,1637.0,0,1761.75,1942.5
1662.5,1637.0,0,1761.25,1942.5
1662.5,1637.0,0,1750.25,1931.5
1591.0,1637.0,0,1735.5,1931.5
0,0,0,1718.0,1931.5
0,0,0,1718.0,1931.5
0,0,0,1680.0,1908.5
0,0,0,1665.25,1908.5
0,0,0,1658.0,1908.5
0,0,0,1630.5,1895.5
0,0,0,1603.5,1868.5
0,0,0,1603.5,1868.5
0,0,0,1603.5,1868.5
0,0,0,1588.5,1868.5
0,0,0,1606.25,1868.5
0,0,0,1620.75,1868.5
0,0,0,1638.25,1868.5
0,0,0,1638.25,1868.5
0,0,0,1638.25,1868.5
0,0,0,1651.0,1868.5
0,0,0,1659.0,1796.5
0,0,0,1677.0,1781.0
0,0,0,1666.25,1781.0
0,0,0,1649.75,1781.0
0,0,0,1649.75,1781.0
0,0,0,1649.75,1781.0
0,0,0,1649.75,1732.0
0,0,0,1649.75,1731.0
0,0,0,1614.0,1731.0
