conversion_line,base_line,lagging_span,leading_line1,leading_line2
48167.68,47591.16,48028.01,46356.362,45310.0
48165.035,47591.16,47744.27,46415.947,45369.585
48106.005,47591.16,47899.83,46466.362,45420.0
47918.79,47591.16,48071.87,46561.962,45420.0
47947.29,47619.66,48044.84,46573.458,45420.0
47947.29,47619.66,48057.62,46581.748,45420.0
47947.29,47619.66,47719.73,46591.772,45420.0
47947.29,47619.66,47915.56,46641.058,45420.0
47947.29,47709.7,47720.99,46692.72,45420.0
47947.29,47785.0,47454.4,46806.46,45420.0
47947.29,47800.035,47403.56,46825.083,45420.0
47947.29,47835.88,47464.92,46952.46,45534.5
48070.055,47919.895,47240.34,46959.12,45534.5
47974.525,47919.895,47489.37,46959.12,45534.5
47855.675,47884.175,47527.52,47029.12,45604.5
47855.675,47884.175,47619.14,47131.118,45632.5
47783.68,47884.175,47247.38,47413.792,45870.155
47743.88,47884.175,47195.51,47550.938,45899.935
47718.865,47884.175,47501.68,47558.455,45899.935
47718.865,47884.175,46970.96,47576.378,46143.935
47623.74,47789.05,47269.29,47618.385,46298.44
47623.74,47789.05,46968.29,47629.88,46367.175
47623.74,47789.05,47299.98,47642.472,46367.175
47623.74,47789.05,47382.22,47714.605,46512.155
47593.88,47789.05,47597.33,47845.485,46547.22
47557.68,47789.05,47651.48,47879.42,46547.22
47557.68,47789.05,47924.57,47878.098,46547.22
47557.68,47789.05,48329.3,47848.583,46547.22
47576.96,47789.05,48678.99,47754.975,46547.22
47617.785,47789.05,48590.87,47783.475,46766.92
47800.22,47760.55,48622.01,47783.475,46766.92
47800.22,47760.55,48656.62,47783.475,46783.5
47800.22,47760.55,48613.88,47783.475,46803.55
47800.22,47688.555,48582.57,47828.495,46803.55
47737.435,47648.755,48367.16,47866.145,46852.78
47714.45,47623.74,48360.0,47873.663,47080.26
47686.065,47623.74,48447.0,47891.585,47117.505
47638.05,47623.74,48474.0,47994.975,47143.26
47628.05,47623.74,48414.99,47947.21,47156.58
47628.05,47623.74,48198.37,47869.925,47156.58
47557.65,47623.74,48333.02,47869.925,47156.58
47557.65,47593.88,48296.05,47833.928,47304.575
47270.17,47450.235,48266.0,47814.028,47304.575
47270.17,47450.235,47974.02,47801.52,47444.005
47240.235,47450.235,47874.92,47801.52,47444.005
47214.78,47424.78,48038.33,47706.395,47444.005
47214.78,47424.78,48292.74,47706.395,47444.005
47214.78,47424.78,47932.01,47706.395,47466.995
47214.78,47424.78,47872.86,47706.395,47466.995
47193.78,47424.78,48007.06,47691.465,47466.995
47194.725,47424.78,47844.88,47673.365,47565.565
47343.525,47424.78,47846.11,47673.365,47619.66
47519.28,47519.28,48003.63,47673.365,47619.66
47771.38,47771.38,48129.12,47683.005,47619.66
47866.125,47771.38,48157.7,47703.418,47619.66
47866.125,47771.38,48259.7,47780.385,47619.66
47939.38,47771.38,48117.19,47780.385,47619.66
48086.305,47771.38,48061.89,47780.385,47619.66
48186.445,47771.38,47327.73,47744.388,47619.66
48247.335,47771.38,47274.52,47693.095,47709.7
48381.555,47771.38,47325.46,47669.095,47785.0
48546.54,47771.38,47580.0,47654.902,47789.05
48537.21,47771.38,47646.72,47630.895,47789.05
48536.85,47771.38,47544.91,47625.895,47789.05
48489.82,47771.38,47359.99,47625.895,47789.05
48458.91,47771.38,47659.39,47590.695,47789.05
48395.205,47771.38,47376.72,47575.765,47789.05
48371.315,47771.38,47594.67,47360.202,47653.735
48240.255,47771.38,47457.0,47360.202,47653.735
48172.57,47771.38,47042.94,47345.235,47653.735
48170.255,47771.38,47241.75,47319.78,47628.28
48170.255,47866.125,46977.98,47319.78,47628.28
48159.75,47866.125,47220.79,47319.78,47628.28
48006.7,47939.38,45938.37,47319.78,47628.28
48006.7,48086.305,45542.76,47309.28,47628.28
47982.33,48186.445,45650.45,47309.752,47628.28
47982.33,48217.515,45724.73,47384.152,47628.28
47982.33,48217.515,45638.93,47519.28,47628.28
47982.33,48217.515,44824.89,47771.38,47771.38
47982.33,48208.185,45046.55,47818.752,47771.38
47982.33,48208.185,44844.02,47818.752,47771.38
47962.415,48208.185,44585.33,47855.38,47771.38
48048.425,48208.185,43739.75,47928.842,47771.38
47756.66,47938.725,43532.0,47978.912,47771.38
47701.005,47874.505,44054.65,48009.358,47771.38
47701.005,47874.505,43807.99,48076.468,47771.38
47701.005,47806.82,43844.88,48158.96,47771.38
47701.005,47804.505,43850.46,48154.295,47771.38
47701.005,47804.505,44044.12,48154.115,47771.38
47701.005,47794.0,43406.62,48130.6,47771.38
47622.39,47745.29,43850.25,48115.145,47771.38
47572.79,47745.29,43540.38,48083.292,47771.38
47427.005,47720.92,43516.86,48071.348,47771.38
47492.88,47720.92,43343.03,48005.818,47771.38
47307.09,47601.005,43015.62,47971.975,47771.38
47307.09,47601.005,41666.69,47970.818,47771.38
47267.715,47561.63,42762.58,48018.19,47771.38
47267.715,47561.63,42900.0,48012.938,47771.38
46798.0,47072.0,42683.01,47973.04,47771.38
46424.995,46716.5,42433.08,48046.502,47771.38
46383.005,46716.5,42564.99,48084.388,47771.38
46383.005,46716.5,42894.7,48099.922,47771.38
46353.9,46716.5,43301.07,48099.922,47771.38
45906.795,46388.5,43266.17,48099.922,47771.38
45895.625,46388.5,43149.96,48095.258,47771.38
45878.465,46388.5,43446.17,48095.258,47771.38
45763.705,46299.45,43288.97,48085.3,47771.38
44658.525,45708.05,43116.0,48128.305,47771.38
44168.425,45288.285,43131.0,47847.693,47771.38
44168.425,45142.5,42429.75,47787.755,47771.38
44149.89,45142.5,43072.81,47787.755,47771.38
44149.89,45142.5,42446.3,47753.913,47771.38
43897.5,45142.5,41691.42,47752.755,47771.38
43897.5,45142.5,42196.41,47752.755,47771.38
43897.5,45142.5,42013.63,47747.502,47771.38
43562.89,45142.5,40960.32,47683.84,47771.38
43375.0,45124.995,41379.1,47659.04,47771.38
43569.0,45083.005,40508.13,47573.962,47771.38
43569.0,45083.005,40734.38,47606.9,47771.38
43400.555,45053.9,41017.29,47454.048,47771.38
42225.0,43784.795,42199.99,47454.048,47771.38
42225.0,43773.625,42030.0,47414.672,47771.38
42160.455,43756.465,42052.09,47414.672,47796.815
42084.335,43730.755,41890.0,46935.0,47327.1
42084.335,43138.36,42018.73,46570.748,46971.6
42070.0,43018.425,42326.66,46549.752,46971.6
42070.0,43018.425,42540.0,46549.752,46971.6
41920.0,42999.89,42289.81,46535.2,46971.6
41838.995,42999.89,42389.81,46147.648,46643.6
42516.04,42747.5,42153.04,46142.062,46643.6
42905.62,42747.5,41928.32,46133.482,46634.27
42905.62,42747.5,42184.75,46031.578,46545.22
42905.62,42412.89,42372.29,45183.288,46032.435
42905.62,42225.0,42317.02,44728.355,45662.27
42892.565,42225.0,43222.96,44655.462,45598.565
42892.565,42225.0,43339.0,44646.195,45590.0
42892.565,42225.0,43128.92,44646.195,45590.0
42570.5,42225.0,43134.05,44520.0,45522.315
42570.5,42225.0,43384.9,44520.0,45520.0
42532.475,42160.455,43423.01,44520.0,45520.0
42144.315,42084.335,43247.3,44352.695,45509.495
41465.615,41784.335,43509.39,44249.998,45460.785
41457.5,41770.0,43543.61,44326.002,45460.785
41457.5,41770.0,43184.37,44326.002,45436.415
41447.83,41620.0,43627.41,44227.228,45436.415
41215.85,41619.5,43704.43,43004.898,44286.415
41215.85,41619.5,44074.57,42999.312,44286.415
41042.235,41619.5,44036.52,42958.46,44286.415
41010.375,41619.5,43891.23,42907.545,44286.415
41010.375,41619.5,44300.32,42611.348,44266.5
41318.475,41619.5,44229.99,42544.212,44266.5
41482.8,41619.5,43859.73,42544.212,44266.5
41657.395,41619.5,43985.09,42459.945,44266.5
41778.04,41619.5,43770.59,42419.442,44266.5
42284.705,41619.5,43648.15,42631.77,44266.5
42284.705,41619.5,43509.0,42826.56,44266.5
42284.705,41581.475,44022.7,42826.56,44266.5
42294.7,41575.0,44133.0,42659.255,44266.5
42295.43,41465.615,43747.63,42565.31,44187.885
42568.73,41457.5,43789.24,42558.782,44138.285
42653.23,41532.5,44817.3,42558.782,43992.5
42653.23,41532.5,44735.46,42558.782,43992.5
42921.005,41800.275,44767.57,42397.75,43992.5
42921.005,41800.275,44680.01,42397.75,43992.5
42937.6,41800.275,44665.62,42346.465,43992.5
43032.415,41800.275,44786.35,42114.325,43992.5
43135.955,41800.275,44865.26,41624.975,43692.5
43158.785,42108.375,44649.99,41613.75,43674.995
43427.78,42108.375,44460.58,41613.75,43633.005
43427.78,42282.97,44444.43,41533.915,43633.005
43427.78,42403.615,44283.03,41417.675,43603.9
43523.215,43005.715,44261.63,41417.675,43484.795
43651.0,43058.005,44210.52,41330.868,43473.625
43651.0,43058.005,44118.14,41314.938,43456.465
43727.845,43113.3,44818.46,41314.938,43430.755
43727.845,43114.03,44517.29,41468.988,42838.36
43727.845,43114.03,42350.81,41551.15,42718.425
43727.845,43114.03,42142.54,41638.448,42718.425
43913.665,43114.03,41527.5,41698.77,42699.89
43873.8,43114.03,41182.76,41952.102,42699.89
43873.8,43114.03,41830.86,41952.102,42447.5
43873.8,43130.625,42448.12,41933.09,42447.5
43873.8,43225.44,41944.01,41934.85,42447.5
43846.415,43328.98,42188.51,41880.523,42112.89
43829.125,43351.81,41992.56,42013.115,41925.0
44148.885,43895.89,42152.07,42092.865,41925.0
44148.885,43895.89,42371.43,42092.865,41925.0
44148.885,43895.89,42934.52,42360.64,41925.0
44165.385,43895.89,42911.69,42360.64,41925.0
44178.39,43971.385,42993.13,42368.938,41925.0
44290.0,43992.0,42810.57,42416.345,41860.455
44290.0,44023.545,42727.89,42468.115,41800.275
44290.265,44023.81,42392.91,42633.58,41800.275
44383.88,44023.81,42336.36,42768.078,41800.275
44638.68,44023.81,42608.11,42855.375,41800.275
44591.765,44169.765,42693.01,42915.698,41800.275
44489.265,44169.765,42446.13,43264.465,41895.71
44434.085,44169.765,42744.69,43354.502,41948.0
44434.085,44169.765,42372.02,43354.502,41948.0
44544.82,44280.5,42642.91,43420.572,41993.3
44544.82,44280.5,42649.29,43420.938,41993.3
43765.62,43765.62,42679.58,43420.938,41993.3
43563.61,43563.61,42485.03,43420.938,41993.3
42937.5,42937.5,42344.98,43513.848,41993.3
42937.5,42937.5,42500.02,43493.915,41993.3
42937.5,42937.5,42343.93,43493.915,41993.3
42937.5,42937.5,42669.96,43502.212,41993.3
42937.5,42937.5,42629.61,43549.62,41993.3
42875.0,42937.5,42597.56,43587.697,41993.3
42601.975,42937.5,42581.83,43590.468,41993.3
41684.99,42937.5,42665.95,44022.388,42268.385
41677.465,42937.5,42645.91,44022.388,42268.385
41911.41,42937.5,42676.06,44022.388,42268.385
42021.91,42937.5,42717.37,44030.638,42268.385
42408.65,42937.5,42670.64,44074.888,42268.385
42408.65,42937.5,42575.68,44141.0,42289.0
42471.005,42937.5,42383.95,44156.772,42289.0
42471.005,42937.5,42062.5,44157.038,42289.265
42563.625,42937.5,42212.4,44203.845,42597.365
42612.27,42937.5,42223.06,44331.245,42597.365
42612.27,42937.5,42069.04,44380.765,42771.96
42612.27,42937.5,41963.14,44329.515,42892.605
42559.055,42937.5,41231.34,44301.925,43399.27
42530.7,42937.5,41607.53,44301.925,43399.27
42298.14,42937.5,43251.33,44412.66,43510.005
42272.91,42875.0,43003.37,44412.66,43520.0
42306.56,42601.975,43063.57,43765.62,43520.73
42306.56,41937.5,43262.2,43563.61,43520.73
42306.56,41937.5,43217.41,42937.5,42937.5
42306.56,42021.91,43318.36,42937.5,42937.5
42306.56,42021.91,43343.73,42937.5,42937.5
42306.56,42408.65,43214.15,42937.5,42937.5
42306.56,42408.65,43145.0,42937.5,42937.5
42561.585,42423.14,43190.81,42906.25,42937.5
42561.585,42423.14,43252.54,42769.738,42937.5
42484.835,42423.14,43640.1,42311.245,42937.5
42484.835,42423.14,43563.89,42307.482,42937.5
42484.835,42423.14,42894.49,42424.455,42937.5
42484.835,42423.14,43160.9,42479.705,42937.5
42513.57,42369.925,43872.24,42673.075,42937.5
42560.055,42341.57,44271.66,42673.075,42937.5
42465.27,42306.56,44174.13,42704.252,42937.5
42358.68,42306.56,44038.75,42704.252,42937.5
42356.155,42306.56,44013.08,42750.562,42937.5
42331.645,42306.56,44085.89,42774.885,42937.5
42331.645,42306.56,43728.35,42774.885,42937.5
42331.645,42306.56,43688.03,42774.885,42937.5
41779.145,41858.42,43836.2,42748.278,42937.5
41742.525,41858.42,43556.97,42734.1,42937.5
42248.45,42248.45,43772.19,42617.82,42937.5
42248.45,42248.45,43747.69,42573.955,42937.5
42248.45,42248.45,43544.33,42454.268,42937.5
42248.45,42248.45,43508.48,42122.03,42937.5
42248.45,42248.45,43192.38,42122.03,42937.5
42248.45,42248.45,43293.26,42164.235,42937.5
42248.45,42248.45,43066.16,42164.235,42937.5
42392.015,42248.45,43049.47,42357.605,42937.5
42623.79,42248.45,43033.61,42357.605,42937.5
43188.175,42248.45,43011.82,42492.362,42937.5
43271.4,42248.45,42675.71,42492.362,42937.5
43381.285,42248.45,43069.98,42453.988,42937.5
43388.665,42248.45,43163.66,42453.988,42937.5
43367.625,42350.0,42147.35,42453.988,42937.5
43311.835,42350.0,42333.0,42453.988,42937.5
43320.835,42359.0,42459.91,42441.748,42937.5
43488.585,42526.75,42433.06,42450.812,42937.5
43511.835,42550.0,42558.4,42385.915,42937.5
43511.835,42550.0,42635.84,42332.62,42937.5
43511.835,42550.0,42413.06,42331.358,42937.5
43511.835,42550.0,42214.35,42319.102,42937.5
43511.835,42550.0,41775.25,42319.102,42937.5
43511.835,42550.0,41844.31,42319.102,42937.5
43641.5,42550.0,41891.99,41818.782,42937.5
43858.785,42693.565,41820.67,41800.472,42937.5
43858.785,42925.34,42101.49,42248.45,42937.5
43808.785,43511.835,41827.41,42248.45,42937.5
43755.375,43511.835,41999.96,42248.45,42875.0
43755.375,43511.835,41543.63,42248.45,42601.975
43649.645,43511.835,41447.18,42248.45,42210.95
43587.405,43511.835,41262.0,42248.45,42210.95
43489.64,43511.835,41404.41,42248.45,42248.45
43489.64,43511.835,41578.38,42320.232,42248.45
43469.875,43511.835,41601.99,42436.12,42248.45
43469.875,43511.835,41770.75,42718.312,42248.45
43327.035,43457.16,41851.86,42759.925,42248.45
43327.035,43457.16,41574.51,42814.868,42248.45
43327.035,43457.16,41026.54,42818.557,42248.45
42757.21,43224.0,41596.2,42858.812,42350.0
42679.21,43146.0,41551.15,42830.917,42350.0
42671.0,43146.0,41701.8,42839.917,42359.0
42671.0,43146.0,42199.99,43007.667,42526.75
42671.0,43146.0,42245.8,43030.917,42550.0
42671.0,43096.0,42300.38,43030.917,42550.0
42671.0,43096.0,42450.25,43030.917,42550.0
42627.995,43052.995,42252.57,43030.917,42550.0
42442.08,42932.775,42431.93,43030.917,42550.0
42150.75,42821.7,42399.98,43030.917,42550.0
42150.75,42821.7,42050.31,43095.75,42550.0
42150.75,42821.7,42144.48,43276.175,42550.0
42150.75,42801.935,42219.12,43392.062,42550.0
42150.75,42801.935,41698.98,43660.31,42550.0
42118.21,42801.935,41497.31,43633.605,42550.0
41936.09,42684.12,41219.72,43633.605,42550.0
41936.09,42684.12,41306.78,43580.74,42550.0
41865.73,42277.095,41207.86,43549.62,42550.0
41854.345,42265.71,41128.88,43500.738,42550.0
41854.345,42257.5,41236.0,43500.738,42550.0
41854.345,42257.5,41360.36,43490.855,42550.0
41854.345,42257.5,41524.28,43490.855,42550.0
41854.345,42257.5,42329.41,43392.098,42550.0
41566.165,42257.5,42965.41,43392.098,42550.0
41452.665,42144.0,43407.83,43392.098,42550.0
41385.605,41994.02,43591.23,42990.605,42550.0
41385.605,41770.63,43506.61,42912.605,42550.0
41385.605,41770.63,43516.52,42908.5,42550.0
41514.32,41770.63,43371.92,42908.5,42550.0
41615.07,41770.63,43286.88,42908.5,42550.0
41615.07,41770.63,43062.03,42883.5,42550.0
41615.07,41738.09,43147.37,42883.5,42550.0
41615.07,41673.785,42826.78,42840.495,42550.0
41626.94,41673.785,43072.29,42687.428,42550.0
41917.0,41673.785,43419.53,42486.225,42550.0
42067.185,41673.785,43081.77,42486.225,42550.0
42105.0,41673.785,43118.64,42486.225,42550.0
42223.105,41673.785,43149.02,42476.342,42693.565
42104.995,41673.785,42950.67,42476.342,42925.34
42003.355,41673.785,43333.12,42460.072,42932.06
41895.005,41671.94,43994.08,42310.105,42814.245
41821.2,41671.94,43532.31,42310.105,42814.245
41821.2,41671.94,43435.08,42071.412,42743.885
41745.0,41671.94,43754.0,42060.028,42732.5
41581.97,41671.94,43741.7,42055.922,42732.5
41581.97,41671.94,43824.1,42055.922,42732.5
41574.995,41671.94,43694.48,42055.922,42732.5
41660.185,41671.94,43742.74,42055.922,42732.5
42048.48,41975.42,43379.01,41911.833,42732.5
42162.095,42089.035,43635.79,41798.333,42619.0
42314.84,42241.78,43625.02,41689.812,42551.94
42365.0,42365.0,43850.33,41578.117,42551.94
42393.03,42365.0,43995.09,41578.117,42551.94
42450.645,42365.0,44788.42,41642.475,42551.94
42563.15,42365.0,44945.8,41692.85,42551.94
42620.085,42365.0,44906.0,41692.85,42551.94
43040.495,42365.0,47081.46,41676.58,42501.94
43263.505,42365.0,47488.08,41644.428,42501.94
43263.505,42365.0,47214.37,41650.362,42501.94
43263.505,42365.0,46980.94,41795.392,42484.715
43237.005,42365.0,47130.0,41870.485,42441.58
43237.005,42365.0,47363.68,41889.392,42441.58
43237.005,42365.0,47559.88,41948.445,42441.58
43237.005,42365.0,47617.29,41889.39,42421.815
43237.005,42365.0,47724.18,41838.57,42421.815
43370.62,42472.115,48030.0,41783.472,42421.815
43454.555,42520.685,48090.42,41746.57,42421.815
43480.615,42520.685,48344.93,41746.57,42421.815
43480.615,42520.685,48001.0,41708.47,42085.15
43480.615,42548.715,48141.61,41626.955,42085.15
43480.615,42606.33,47817.73,41626.955,42076.94
43480.615,42718.835,47736.82,41623.468,42076.94
43524.03,42775.77,47708.51,41666.062,42076.94
43620.685,43196.18,47520.84,42011.95,42076.94
43620.685,43419.19,47569.92,42125.565,42089.035
43579.5,43419.19,47749.32,42278.31,42241.78
43671.015,43419.19,47801.94,42365.0,42291.94
43671.015,43419.19,47725.01,42379.015,42291.94
44059.515,43766.505,47723.91,42407.822,42291.94
44141.015,43848.005,47708.43,42464.075,42291.94
44141.515,43848.505,47606.05,42492.542,42291.94
45534.865,45241.855,47683.45,42702.748,42291.94
45569.49,45241.855,47729.23,42814.252,42291.94
45671.285,45326.925,47825.16,42814.252,42291.94
45700.86,45352.985,48019.26,42814.252,42291.94
45807.555,45352.985,47828.52,42801.002,42291.94
45901.185,45352.985,48004.69,42801.002,42291.94
46293.055,45352.985,47879.99,42801.002,42291.94
46326.7,45352.985,47864.02,42801.002,42291.94
46378.7,45417.345,48239.99,42801.002,42291.94
47476.84,45645.0,47996.24,42921.368,42399.055
47476.84,45645.0,48125.9,42987.62,42447.625
47596.84,45765.0,48049.34,43000.65,42447.625
47629.34,45889.015,47634.9,43000.65,42447.625
47767.47,45889.015,47272.06,43014.665,42447.625
47863.99,45889.015,47516.37,43043.472,42447.625
47946.005,45889.015,47620.36,43099.725,42447.625
47966.43,45889.015,47898.66,43149.9,42447.625
47969.49,45889.015,47890.78,43408.432,42447.625
47962.59,45923.64,47990.14,43519.938,42447.625
47962.59,45975.73,47972.99,43499.345,42447.625
47962.59,46005.305,47895.99,43545.102,42447.625
47827.095,46112.0,47823.99,43545.102,42520.685
47827.095,46205.63,47830.09,43913.01,42868.0
47771.93,46597.5,47812.32,43994.51,42949.5
47665.09,46631.145,47974.86,43995.01,42950.0
47665.09,46662.2,47964.43,45388.36,44343.35
47665.09,47629.34,48052.5,45405.672,44343.35
47907.515,47629.34,47965.64,45499.105,44393.055
47907.515,47629.34,47879.82,45526.922,44393.055
47907.515,47629.34,48034.99,45580.27,44393.055
47907.515,47767.47,48910.24,45627.085,44393.055
47907.515,47863.99,48822.03,45823.02,44393.055
47907.515,47946.005,48774.76,45839.842,44393.055
